timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-28 18:43:05+00:00,6.79,11.38,104,134
2025-05-28 18:43:06+00:00,6.79,13.77,104,134
2025-05-28 18:43:07+00:00,6.79,11.35,104,134
2025-05-28 18:43:08+00:00,6.79,11.35,104,135
2025-05-28 18:43:09+00:00,6.79,11.38,102,134
2025-05-28 18:43:10+00:00,6.79,12.96,102,134
2025-05-28 18:43:11+00:00,6.79,13.77,102,134
2025-05-28 18:43:12+00:00,6.80,11.10,102,134
2025-05-28 18:43:13+00:00,6.80,10.12,102,134
2025-05-28 18:43:14+00:00,6.80,12.82,102,133
2025-05-28 18:43:15+00:00,6.80,12.96,102,134
2025-05-28 18:43:16+00:00,6.80,15.18,102,134
2025-05-28 18:43:17+00:00,6.80,13.95,102,134
2025-05-28 18:43:18+00:00,6.80,12.82,102,134
2025-05-28 18:43:19+00:00,6.80,12.10,102,134
2025-05-28 18:43:20+00:00,6.81,12.96,102,134
2025-05-28 18:43:21+00:00,6.81,13.77,102,133
2025-05-28 18:43:22+00:00,6.81,18.08,100,132
2025-05-28 18:43:23+00:00,6.81,18.21,100,131
2025-05-28 18:43:24+00:00,6.81,15.10,100,131
2025-05-28 18:43:25+00:00,6.81,12.82,100,131
2025-05-28 18:43:26+00:00,6.81,12.82,100,131
2025-05-28 18:43:27+00:00,6.81,17.70,100,130
2025-05-28 18:43:28+00:00,6.82,15.72,98,129
2025-05-28 18:43:29+00:00,6.82,11.98,98,129
2025-05-28 18:43:30+00:00,6.82,13.77,100,129
2025-05-28 18:43:31+00:00,6.82,11.35,100,128
2025-05-28 18:43:32+00:00,6.82,10.03,100,128
2025-05-28 18:43:33+00:00,6.82,12.82,100,128
2025-05-28 18:43:34+00:00,6.82,13.95,100,128
2025-05-28 18:43:35+00:00,6.82,13.49,100,128
2025-05-28 18:43:36+00:00,6.83,13.95,100,128
2025-05-28 18:43:37+00:00,6.83,10.71,102,128
2025-05-28 18:43:38+00:00,6.83,10.12,102,128
2025-05-28 18:43:39+00:00,6.83,10.71,102,128
2025-05-28 18:43:40+00:00,6.83,13.01,102,128
2025-05-28 18:43:41+00:00,6.83,14.01,102,128
2025-05-28 18:43:42+00:00,6.83,12.96,102,128
2025-05-28 18:43:43+00:00,6.84,12.10,102,128
2025-05-28 18:43:44+00:00,6.84,12.82,102,128
2025-05-28 18:43:45+00:00,6.84,11.10,100,128
2025-05-28 18:43:46+00:00,6.84,10.68,100,127
2025-05-28 18:43:47+00:00,6.84,13.77,100,127
2025-05-28 18:43:48+00:00,6.84,12.10,100,127
2025-05-28 18:43:49+00:00,6.84,12.82,100,126
2025-05-28 18:43:50+00:00,6.85,13.95,100,126
2025-05-28 18:43:51+00:00,6.85,12.59,100,126
2025-05-28 18:43:52+00:00,6.85,13.01,100,126
2025-05-28 18:43:53+00:00,6.85,14.07,100,126
2025-05-28 18:43:54+00:00,6.85,18.08,100,126
2025-05-28 18:43:55+00:00,6.85,13.01,100,127
2025-05-28 18:43:56+00:00,6.85,12.96,100,126
2025-05-28 18:43:57+00:00,6.85,9.58,100,127
2025-05-28 18:43:58+00:00,6.86,12.82,100,127
2025-05-28 18:43:59+00:00,6.86,12.29,100,127
2025-05-28 18:44:00+00:00,6.86,13.95,100,127
2025-05-28 18:44:01+00:00,6.86,11.98,100,127
2025-05-28 18:44:02+00:00,6.86,11.98,100,127
2025-05-28 18:44:03+00:00,6.86,11.10,100,127
2025-05-28 18:44:04+00:00,6.86,11.38,100,127
2025-05-28 18:44:05+00:00,6.87,11.38,100,127
2025-05-28 18:44:06+00:00,6.87,11.38,100,126
2025-05-28 18:44:07+00:00,6.87,10.68,100,126
2025-05-28 18:44:08+00:00,6.87,10.09,100,126
2025-05-28 18:44:09+00:00,6.87,10.71,102,127
2025-05-28 18:44:11+00:00,6.87,10.65,102,128
2025-05-28 18:44:12+00:00,6.88,13.01,102,128
2025-05-28 18:44:13+00:00,6.88,11.98,104,128
2025-05-28 18:44:14+00:00,6.88,10.60,104,128
2025-05-28 18:44:15+00:00,6.88,11.35,104,128
2025-05-28 18:44:16+00:00,6.88,13.77,104,128
2025-05-28 18:44:17+00:00,6.88,11.98,104,128
2025-05-28 18:44:18+00:00,6.88,11.55,104,127
2025-05-28 18:44:19+00:00,6.89,12.14,104,127
2025-05-28 18:44:20+00:00,6.89,10.68,104,127
2025-05-28 18:44:21+00:00,6.89,11.35,104,128
2025-05-28 18:44:22+00:00,6.89,15.18,104,128
2025-05-28 18:44:23+00:00,6.89,10.09,104,127
2025-05-28 18:44:24+00:00,6.89,9.57,104,127
2025-05-28 18:44:25+00:00,6.89,10.71,104,128
2025-05-28 18:44:26+00:00,6.90,11.98,104,128
2025-05-28 18:44:27+00:00,6.90,12.10,104,128
2025-05-28 18:44:28+00:00,6.90,14.87,104,128
2025-05-28 18:44:29+00:00,6.90,18.02,104,128
2025-05-28 18:44:30+00:00,6.90,18.46,104,128
2025-05-28 18:44:31+00:00,6.90,14.55,102,128
2025-05-28 18:44:32+00:00,6.90,14.55,102,128
2025-05-28 18:44:33+00:00,6.90,20.19,100,128
2025-05-28 18:44:34+00:00,6.90,14.94,100,129
2025-05-28 18:44:35+00:00,6.91,14.03,98,130
2025-05-28 18:44:36+00:00,6.91,9.82,98,132
2025-05-28 18:44:37+00:00,6.91,9.13,98,133
2025-05-28 18:44:38+00:00,6.91,13.77,98,133
2025-05-28 18:44:39+00:00,6.91,10.09,98,134
2025-05-28 18:44:40+00:00,6.91,9.29,98,133
2025-05-28 18:44:41+00:00,6.92,11.10,98,132
2025-05-28 18:44:42+00:00,6.92,11.55,100,132
2025-05-28 18:44:43+00:00,6.92,11.22,100,130
2025-05-28 18:44:44+00:00,6.92,10.92,102,130
2025-05-28 18:44:45+00:00,6.92,11.93,102,130
2025-05-28 18:44:46+00:00,6.92,12.97,102,129
2025-05-28 18:44:47+00:00,6.92,13.54,104,129
2025-05-28 18:44:48+00:00,6.93,12.59,104,129
2025-05-28 18:44:49+00:00,6.93,11.80,104,129
2025-05-28 18:44:50+00:00,6.93,11.35,104,129
2025-05-28 18:44:51+00:00,6.93,9.59,104,129
2025-05-28 18:44:52+00:00,6.93,11.25,104,128
2025-05-28 18:44:53+00:00,6.93,12.10,104,128
2025-05-28 18:44:54+00:00,6.93,12.96,104,128
2025-05-28 18:44:55+00:00,6.94,12.96,104,128
2025-05-28 18:44:56+00:00,6.94,13.12,104,128
2025-05-28 18:44:57+00:00,6.94,14.87,104,127
2025-05-28 18:44:58+00:00,6.94,13.77,104,127
2025-05-28 18:44:59+00:00,6.94,14.07,104,127
2025-05-28 18:45:00+00:00,6.94,16.56,102,127
2025-05-28 18:45:01+00:00,6.94,13.77,102,127
2025-05-28 18:45:02+00:00,6.94,13.95,102,128
2025-05-28 18:45:03+00:00,6.94,20.05,100,128
2025-05-28 18:45:04+00:00,6.95,16.46,100,128
2025-05-28 18:45:05+00:00,6.95,15.10,100,128
2025-05-28 18:45:06+00:00,6.95,11.10,100,128
2025-05-28 18:45:07+00:00,6.95,12.82,100,128
2025-05-28 18:45:08+00:00,6.95,9.41,98,128
2025-05-28 18:45:09+00:00,6.95,13.77,98,128
2025-05-28 18:45:10+00:00,6.95,18.08,98,128
2025-05-28 18:45:11+00:00,6.95,20.71,98,127
2025-05-28 18:45:12+00:00,6.95,22.76,98,127
2025-05-28 18:45:13+00:00,6.96,12.10,98,127
2025-05-28 18:45:14+00:00,6.96,14.01,100,127
2025-05-28 18:45:15+00:00,6.96,13.01,100,127
2025-05-28 18:45:16+00:00,6.96,12.10,100,126
2025-05-28 18:45:17+00:00,6.96,15.10,102,126
2025-05-28 18:45:18+00:00,6.96,13.95,100,126
2025-05-28 18:45:19+00:00,6.96,14.01,100,126
2025-05-28 18:45:20+00:00,6.96,12.96,100,125
2025-05-28 18:45:21+00:00,6.97,14.01,100,124
2025-05-28 18:45:22+00:00,6.97,12.14,100,124
2025-05-28 18:45:23+00:00,6.97,19.53,100,124
2025-05-28 18:45:24+00:00,6.97,12.82,100,124
2025-05-28 18:45:25+00:00,6.97,17.70,100,124
2025-05-28 18:45:26+00:00,6.97,14.87,100,124
2025-05-28 18:45:27+00:00,6.97,12.96,100,124
2025-05-28 18:45:28+00:00,6.97,16.46,100,123
2025-05-28 18:45:29+00:00,6.97,16.17,100,124
2025-05-28 18:45:30+00:00,6.98,14.01,100,124
2025-05-28 18:45:31+00:00,6.98,12.10,100,123
2025-05-28 18:45:32+00:00,6.98,10.68,100,123
2025-05-28 18:45:33+00:00,6.98,16.56,100,123
2025-05-28 18:45:34+00:00,6.98,13.95,100,122
2025-05-28 18:45:35+00:00,6.98,15.10,100,122
2025-05-28 18:45:36+00:00,6.98,15.18,100,122
2025-05-28 18:45:37+00:00,6.98,15.10,100,122
2025-05-28 18:45:38+00:00,6.99,9.92,100,122
2025-05-28 18:45:39+00:00,6.99,15.10,100,122
2025-05-28 18:45:40+00:00,6.99,12.96,100,122
2025-05-28 18:45:41+00:00,6.99,13.77,100,122
2025-05-28 18:45:42+00:00,6.99,18.21,102,123
2025-05-28 18:45:43+00:00,6.99,13.01,102,123
2025-05-28 18:45:44+00:00,6.99,10.68,102,122
2025-05-28 18:45:45+00:00,6.99,15.14,102,122
2025-05-28 18:45:46+00:00,7.00,12.82,102,122
2025-05-28 18:45:47+00:00,7.00,15.18,102,122
2025-05-28 18:45:48+00:00,7.00,12.96,102,122
2025-05-28 18:45:49+00:00,7.00,12.82,102,123
2025-05-28 18:45:50+00:00,7.00,16.46,102,123
2025-05-28 18:45:51+00:00,7.00,9.92,102,123
2025-05-28 18:45:52+00:00,7.00,12.14,102,123
2025-05-28 18:45:53+00:00,7.00,14.01,102,123
2025-05-28 18:45:54+00:00,7.01,13.01,102,123
2025-05-28 18:45:55+00:00,7.01,16.56,102,124
2025-05-28 18:45:56+00:00,7.01,16.56,102,124
2025-05-28 18:45:57+00:00,7.01,11.35,102,124
2025-05-28 18:45:58+00:00,7.01,12.96,102,123
2025-05-28 18:45:59+00:00,7.01,11.35,102,124
2025-05-28 18:46:00+00:00,7.01,11.25,102,123
2025-05-28 18:46:01+00:00,7.02,11.38,102,123
2025-05-28 18:46:02+00:00,7.02,11.25,104,123
2025-05-28 18:46:03+00:00,7.02,11.35,104,123
2025-05-28 18:46:04+00:00,7.02,9.11,104,123
2025-05-28 18:46:05+00:00,7.02,15.10,104,123
2025-05-28 18:46:06+00:00,7.02,11.35,104,124
2025-05-28 18:46:07+00:00,7.02,8.96,104,124
2025-05-28 18:46:08+00:00,7.03,11.98,104,124
2025-05-28 18:46:09+00:00,7.03,8.23,104,125
2025-05-28 18:46:10+00:00,7.03,11.38,104,125
2025-05-28 18:46:11+00:00,7.03,12.82,106,125
2025-05-28 18:46:12+00:00,7.03,7.59,106,125
2025-05-28 18:46:13+00:00,7.03,8.27,106,126
2025-05-28 18:46:14+00:00,7.04,10.12,106,126
2025-05-28 18:46:15+00:00,7.04,10.68,106,126
2025-05-28 18:46:16+00:00,7.04,7.91,106,126
2025-05-28 18:46:17+00:00,7.04,10.12,108,125
2025-05-28 18:46:18+00:00,7.04,15.10,108,125
2025-05-28 18:46:19+00:00,7.04,8.61,108,125
2025-05-28 18:46:20+00:00,7.05,10.09,108,125
2025-05-28 18:46:21+00:00,7.05,9.09,108,125
2025-05-28 18:46:22+00:00,7.05,10.68,108,125
2025-05-28 18:46:23+00:00,7.05,10.68,108,125
2025-05-28 18:46:24+00:00,7.05,10.12,108,125
2025-05-28 18:46:25+00:00,7.05,10.09,108,125
2025-05-28 18:46:26+00:00,7.06,13.95,108,125
2025-05-28 18:46:27+00:00,7.06,7.50,108,125
2025-05-28 18:46:28+00:00,7.06,10.68,108,125
2025-05-28 18:46:29+00:00,7.06,15.18,108,125
2025-05-28 18:46:30+00:00,7.06,11.98,108,126
2025-05-28 18:46:31+00:00,7.06,9.92,106,125
2025-05-28 18:46:32+00:00,7.07,12.96,106,125
2025-05-28 18:46:33+00:00,7.07,17.11,106,125
2025-05-28 18:46:34+00:00,7.07,11.35,106,124
2025-05-28 18:46:35+00:00,7.07,13.95,106,125
2025-05-28 18:46:36+00:00,7.07,14.01,104,124
2025-05-28 18:46:37+00:00,7.07,13.95,104,125
2025-05-28 18:46:38+00:00,7.07,10.12,104,125
2025-05-28 18:46:39+00:00,7.07,11.25,106,124
2025-05-28 18:46:40+00:00,7.08,11.55,106,123
2025-05-28 18:46:41+00:00,7.08,9.59,106,123
2025-05-28 18:46:42+00:00,7.08,10.64,106,122
2025-05-28 18:46:43+00:00,7.08,12.29,106,122
2025-05-28 18:46:44+00:00,7.08,8.85,108,121
2025-05-28 18:46:45+00:00,7.08,13.01,108,121
2025-05-28 18:46:46+00:00,7.08,13.95,108,121
2025-05-28 18:46:47+00:00,7.09,12.96,108,121
2025-05-28 18:46:48+00:00,7.09,13.77,108,121
2025-05-28 18:46:49+00:00,7.09,20.05,108,120
2025-05-28 18:46:50+00:00,7.09,10.60,106,120
2025-05-28 18:46:51+00:00,7.09,7.87,106,120
2025-05-28 18:46:52+00:00,7.09,9.41,106,120
2025-05-28 18:46:53+00:00,7.10,10.47,106,120
2025-05-28 18:46:54+00:00,7.10,12.29,106,121
2025-05-28 18:46:55+00:00,7.10,14.01,106,122
2025-05-28 18:46:56+00:00,7.10,12.14,104,122
2025-05-28 18:46:57+00:00,7.10,11.35,104,122
2025-05-28 18:46:58+00:00,7.10,11.80,104,123
2025-05-28 18:46:59+00:00,7.10,10.68,104,123
2025-05-28 18:47:00+00:00,7.10,13.77,106,124
2025-05-28 18:47:01+00:00,7.11,9.51,106,125
2025-05-28 18:47:02+00:00,7.11,11.38,106,126
2025-05-28 18:47:03+00:00,7.11,12.14,106,127
2025-05-28 18:47:04+00:00,7.11,13.01,106,128
2025-05-28 18:47:05+00:00,7.11,14.01,106,128
2025-05-28 18:47:06+00:00,7.11,11.38,106,129
2025-05-28 18:47:07+00:00,7.11,11.38,106,129
2025-05-28 18:47:08+00:00,7.12,10.71,106,129
2025-05-28 18:47:09+00:00,7.12,13.01,106,129
2025-05-28 18:47:10+00:00,7.12,9.77,106,129
2025-05-28 18:47:11+00:00,7.12,11.35,106,129
2025-05-28 18:47:12+00:00,7.12,16.17,106,129
2025-05-28 18:47:13+00:00,7.12,9.04,106,129
2025-05-28 18:47:14+00:00,7.12,12.10,106,129
2025-05-28 18:47:15+00:00,7.13,10.03,106,129
2025-05-28 18:47:16+00:00,7.13,13.01,106,129
2025-05-28 18:47:17+00:00,7.13,10.03,106,130
2025-05-28 18:47:18+00:00,7.13,7.50,106,130
2025-05-28 18:47:19+00:00,7.13,13.95,106,130
2025-05-28 18:47:20+00:00,7.13,10.47,106,130
2025-05-28 18:47:21+00:00,7.14,9.92,106,130
2025-05-28 18:47:22+00:00,7.14,11.25,106,130
2025-05-28 18:47:23+00:00,7.14,12.29,106,130
2025-05-28 18:47:24+00:00,7.14,12.59,106,130
2025-05-28 18:47:25+00:00,7.14,13.95,106,130
2025-05-28 18:47:26+00:00,7.14,9.51,106,130
2025-05-28 18:47:27+00:00,7.14,12.96,106,128
2025-05-28 18:47:28+00:00,7.15,10.60,106,128
2025-05-28 18:47:29+00:00,7.15,11.38,106,128
2025-05-28 18:47:30+00:00,7.15,16.17,106,128
2025-05-28 18:47:31+00:00,7.15,11.35,106,128
2025-05-28 18:47:32+00:00,7.15,10.68,106,129
2025-05-28 18:47:33+00:00,7.15,8.45,106,129
2025-05-28 18:47:34+00:00,7.16,9.57,108,129
2025-05-28 18:47:35+00:00,7.16,10.09,108,129
2025-05-28 18:47:36+00:00,7.16,9.57,108,129
2025-05-28 18:47:37+00:00,7.16,13.12,108,130
2025-05-28 18:47:38+00:00,7.16,8.67,108,130
2025-05-28 18:47:39+00:00,7.16,15.10,108,130
2025-05-28 18:47:40+00:00,7.16,11.80,108,130
2025-05-28 18:47:41+00:00,7.17,13.49,108,130
2025-05-28 18:47:42+00:00,7.17,16.46,108,130
2025-05-28 18:47:43+00:00,7.17,9.92,108,130
2025-05-28 18:47:44+00:00,7.17,8.17,108,130
2025-05-28 18:47:45+00:00,7.17,10.68,106,130
2025-05-28 18:47:46+00:00,7.17,10.60,106,129
2025-05-28 18:47:47+00:00,7.18,12.10,106,129
2025-05-28 18:47:48+00:00,7.18,12.82,106,129
2025-05-28 18:47:49+00:00,7.18,12.59,106,129
2025-05-28 18:47:50+00:00,7.18,12.29,104,128
2025-05-28 18:47:51+00:00,7.18,14.87,104,128
2025-05-28 18:47:52+00:00,7.18,10.30,104,124
2025-05-28 18:47:53+00:00,7.18,20.71,104,127
2025-05-28 18:47:54+00:00,7.18,10.92,104,127
2025-05-28 18:47:55+00:00,7.19,18.13,102,127
2025-05-28 18:47:56+00:00,7.19,18.02,102,128
2025-05-28 18:47:57+00:00,7.19,26.12,102,128
2025-05-28 18:47:58+00:00,7.19,19.29,102,128
2025-05-28 18:47:59+00:00,7.19,26.12,102,128
2025-05-28 18:48:00+00:00,7.19,182.11,100,128
2025-05-28 18:48:01+00:00,7.19,182.11,100,129
2025-05-28 18:48:02+00:00,7.19,57.86,0,129
2025-05-28 18:48:03+00:00,7.19,182.11,0,129
2025-05-28 18:48:04+00:00,7.19,74.94,0,129
2025-05-28 18:48:05+00:00,7.19,37.47,0,128
2025-05-28 18:48:06+00:00,7.19,57.86,72,128
2025-05-28 18:48:07+00:00,7.19,69.30,72,128
2025-05-28 18:48:08+00:00,7.19,149.89,72,128
2025-05-28 18:48:09+00:00,7.19,29.43,0,128
2025-05-28 18:48:10+00:00,7.19,29.75,0,129
2025-05-28 18:48:11+00:00,7.19,47.17,0,132
2025-05-28 18:48:12+00:00,7.19,74.94,0,132
2025-05-28 18:48:13+00:00,7.19,69.30,90,132
2025-05-28 18:48:14+00:00,7.19,28.47,92,132
2025-05-28 18:48:15+00:00,7.19,18.35,92,131
2025-05-28 18:48:16+00:00,7.19,21.27,92,131
2025-05-28 18:48:17+00:00,7.19,43.80,90,132
2025-05-28 18:48:18+00:00,7.19,57.86,90,132
2025-05-28 18:48:19+00:00,7.20,35.39,90,131
2025-05-28 18:48:20+00:00,7.20,24.58,88,131
2025-05-28 18:48:21+00:00,7.20,36.70,88,132
2025-05-28 18:48:22+00:00,7.20,29.98,86,132
2025-05-28 18:48:23+00:00,7.20,37.47,86,132
2025-05-28 18:48:24+00:00,7.20,69.30,86,132
2025-05-28 18:48:25+00:00,7.20,74.94,86,131
2025-05-28 18:48:26+00:00,7.20,77.82,78,131
2025-05-28 18:48:27+00:00,7.20,69.30,78,130
2025-05-28 18:48:28+00:00,7.20,149.89,78,130
2025-05-28 18:48:29+00:00,7.20,,0,129
2025-05-28 18:48:30+00:00,7.20,,0,129
2025-05-28 18:48:33+00:00,7.20,,70,128
2025-05-28 18:48:34+00:00,7.20,60.70,170,128
2025-05-28 18:48:35+00:00,7.20,60.70,170,128
2025-05-28 18:48:36+00:00,7.20,45.53,170,128
2025-05-28 18:48:37+00:00,7.20,47.17,0,127
2025-05-28 18:48:38+00:00,7.20,77.82,0,127
2025-05-28 18:48:39+00:00,7.20,,0,127
2025-05-28 18:48:40+00:00,7.20,,0,126
2025-05-28 18:48:41+00:00,7.20,,0,126
2025-05-28 18:48:42+00:00,7.20,,0,126
2025-05-28 18:48:43+00:00,7.20,,0,126
2025-05-28 18:48:44+00:00,7.20,,0,126
2025-05-28 18:48:45+00:00,7.20,182.11,0,126
2025-05-28 18:48:46+00:00,7.20,43.56,0,126
2025-05-28 18:48:47+00:00,7.20,115.73,0,126
2025-05-28 18:48:48+00:00,7.20,60.70,0,127
2025-05-28 18:48:49+00:00,7.20,149.89,0,127
2025-05-28 18:48:50+00:00,7.20,182.11,0,127
2025-05-28 18:48:51+00:00,7.20,,0,127
2025-05-28 18:48:52+00:00,7.20,,0,126
2025-05-28 18:48:53+00:00,7.20,115.73,0,126
2025-05-28 18:48:54+00:00,7.20,,0,125
2025-05-28 18:48:55+00:00,7.20,,0,125
2025-05-28 18:48:56+00:00,7.20,149.89,0,124
2025-05-28 18:48:57+00:00,7.20,182.11,0,123
2025-05-28 18:48:58+00:00,7.20,149.89,0,124
2025-05-28 18:48:59+00:00,7.20,,0,124
2025-05-28 18:49:00+00:00,7.20,182.11,0,123
2025-05-28 18:49:01+00:00,7.20,,0,123
2025-05-28 18:49:02+00:00,7.20,149.89,0,123
2025-05-28 18:49:03+00:00,7.20,,0,123
2025-05-28 18:49:04+00:00,7.20,149.89,0,122
2025-05-28 18:49:05+00:00,7.20,115.73,0,122
2025-05-28 18:49:06+00:00,7.20,149.89,0,121
2025-05-28 18:49:07+00:00,7.20,29.58,0,121
2025-05-28 18:49:08+00:00,7.20,49.96,0,121
2025-05-28 18:49:09+00:00,7.20,74.94,0,121
2025-05-28 18:49:10+00:00,7.20,149.89,0,124
2025-05-28 18:49:11+00:00,7.20,,0,121
2025-05-28 18:49:12+00:00,7.20,,0,121
2025-05-28 18:49:13+00:00,7.20,149.89,0,121
2025-05-28 18:49:14+00:00,7.20,,0,122
2025-05-28 18:49:15+00:00,7.20,,0,122
2025-05-28 18:49:16+00:00,7.20,115.73,0,122
2025-05-28 18:49:17+00:00,7.20,,0,122
2025-05-28 18:49:18+00:00,7.20,,0,122
2025-05-28 18:49:19+00:00,7.20,182.11,0,122
2025-05-28 18:49:20+00:00,7.20,,0,122
2025-05-28 18:49:21+00:00,7.20,182.11,0,122
2025-05-28 18:49:22+00:00,7.20,,0,122
2025-05-28 18:49:23+00:00,7.20,115.73,0,122
2025-05-28 18:49:24+00:00,7.20,182.11,0,122
2025-05-28 18:49:25+00:00,7.20,182.11,0,122
2025-05-28 18:49:26+00:00,7.20,,0,122
2025-05-28 18:49:27+00:00,7.20,60.70,0,122
2025-05-28 18:49:28+00:00,7.20,91.05,0,122
2025-05-28 18:49:29+00:00,7.20,,0,122
2025-05-28 18:49:30+00:00,7.20,182.11,0,121
2025-05-28 18:49:31+00:00,7.20,182.11,0,121
2025-05-28 18:49:32+00:00,7.20,182.11,0,121
2025-05-28 18:49:33+00:00,7.20,,0,121
2025-05-28 18:49:34+00:00,7.20,,0,121
2025-05-28 18:49:35+00:00,7.20,,0,120
2025-05-28 18:49:36+00:00,7.20,,0,120
2025-05-28 18:49:37+00:00,7.20,,0,120
2025-05-28 18:49:38+00:00,7.20,,0,119
2025-05-28 18:49:39+00:00,7.20,,0,118
2025-05-28 18:49:40+00:00,7.20,,0,117
2025-05-28 18:49:41+00:00,7.20,,0,116
2025-05-28 18:49:42+00:00,7.20,,0,115
2025-05-28 18:49:43+00:00,7.20,149.89,0,114
2025-05-28 18:49:44+00:00,7.20,,0,113
2025-05-28 18:49:45+00:00,7.20,,0,112
2025-05-28 18:49:46+00:00,7.20,,0,111
2025-05-28 18:49:47+00:00,7.20,,0,111
2025-05-28 18:49:48+00:00,7.20,,0,110
2025-05-28 18:49:49+00:00,7.20,,0,110
2025-05-28 18:49:50+00:00,7.21,182.11,0,110
2025-05-28 18:49:51+00:00,7.21,,0,111
2025-05-28 18:49:52+00:00,7.21,182.11,0,111
2025-05-28 18:49:53+00:00,7.21,182.11,0,111
2025-05-28 18:49:54+00:00,7.21,,0,111
2025-05-28 18:49:55+00:00,7.21,,0,111
2025-05-28 18:49:56+00:00,7.21,149.89,0,111
2025-05-28 18:49:57+00:00,7.21,149.89,0,112
2025-05-28 18:49:58+00:00,7.21,182.11,0,112
2025-05-28 18:49:59+00:00,7.21,149.89,0,113
2025-05-28 18:50:00+00:00,7.21,,0,113
2025-05-28 18:50:01+00:00,7.21,,0,113
2025-05-28 18:50:02+00:00,7.21,,0,112
2025-05-28 18:50:03+00:00,7.21,,0,112
2025-05-28 18:50:04+00:00,7.21,,0,112
2025-05-28 18:50:05+00:00,7.21,,0,112
2025-05-28 18:50:06+00:00,7.21,182.11,0,111
2025-05-28 18:50:07+00:00,7.21,,0,111
2025-05-28 18:50:08+00:00,7.21,149.89,0,111
2025-05-28 18:50:09+00:00,7.21,,0,111
2025-05-28 18:50:10+00:00,7.21,149.89,0,111
2025-05-28 18:50:11+00:00,7.21,,0,111
2025-05-28 18:50:12+00:00,7.21,149.89,0,111
2025-05-28 18:50:13+00:00,7.21,149.89,0,111
2025-05-28 18:50:14+00:00,7.21,182.11,0,111
2025-05-28 18:50:15+00:00,7.21,149.89,0,111
2025-05-28 18:50:16+00:00,7.21,,0,111
2025-05-28 18:50:17+00:00,7.21,149.89,0,111
2025-05-28 18:50:18+00:00,7.21,,0,111
2025-05-28 18:50:19+00:00,7.21,115.73,0,111
2025-05-28 18:50:20+00:00,7.21,,0,111
2025-05-28 18:50:21+00:00,7.21,,0,111
2025-05-28 18:50:22+00:00,7.21,,0,111
2025-05-28 18:50:23+00:00,7.21,,0,111
2025-05-28 18:50:24+00:00,7.21,,0,110
2025-05-28 18:50:25+00:00,7.21,115.73,0,110
2025-05-28 18:50:26+00:00,7.21,,0,110
2025-05-28 18:50:27+00:00,7.21,,0,110
2025-05-28 18:50:28+00:00,7.21,,0,110
2025-05-28 18:50:29+00:00,7.21,,0,110
2025-05-28 18:50:30+00:00,7.21,182.11,0,109
2025-05-28 18:50:31+00:00,7.21,,0,109
2025-05-28 18:50:32+00:00,7.21,,0,107
2025-05-28 18:50:33+00:00,7.21,,0,107
2025-05-28 18:50:34+00:00,7.21,115.73,0,106
2025-05-28 18:50:35+00:00,7.21,149.89,0,107
2025-05-28 18:50:36+00:00,7.21,,0,107
2025-05-28 18:50:37+00:00,7.21,,0,108
2025-05-28 18:50:38+00:00,7.21,182.11,0,108
2025-05-28 18:50:39+00:00,7.21,,0,108
2025-05-28 18:50:40+00:00,7.21,,0,108
2025-05-28 18:50:41+00:00,7.21,,0,107
2025-05-28 18:50:42+00:00,7.21,,0,106
2025-05-28 18:50:43+00:00,7.21,182.11,0,106
2025-05-28 18:50:44+00:00,7.21,,0,106
2025-05-28 18:50:45+00:00,7.21,182.11,0,106
2025-05-28 18:50:46+00:00,7.21,,0,106
2025-05-28 18:50:47+00:00,7.21,91.05,0,106
2025-05-28 18:50:48+00:00,7.21,182.11,0,108
2025-05-28 18:50:49+00:00,7.21,,0,109
2025-05-28 18:50:50+00:00,7.21,115.73,0,109
2025-05-28 18:50:51+00:00,7.21,,0,108
2025-05-28 18:50:52+00:00,7.21,,0,107
2025-05-28 18:50:53+00:00,7.21,,0,107
2025-05-28 18:50:54+00:00,7.21,,0,106
2025-05-28 18:50:55+00:00,7.21,,0,105
2025-05-28 18:50:56+00:00,7.21,,0,105
2025-05-28 18:50:57+00:00,7.21,,0,105
2025-05-28 18:50:58+00:00,7.21,149.89,0,105
2025-05-28 18:50:59+00:00,7.21,,0,106
2025-05-28 18:51:00+00:00,7.21,,0,107
2025-05-28 18:51:01+00:00,7.21,,0,108
2025-05-28 18:51:02+00:00,7.21,149.89,0,108
2025-05-28 18:51:03+00:00,7.21,115.73,0,109
2025-05-28 18:51:04+00:00,7.21,91.05,0,110
2025-05-28 18:51:05+00:00,7.21,77.82,0,109
2025-05-28 18:51:06+00:00,7.21,77.82,0,109
2025-05-28 18:51:07+00:00,7.21,60.70,0,109
2025-05-28 18:51:08+00:00,7.21,115.73,0,109
2025-05-28 18:51:09+00:00,7.21,182.11,0,109
2025-05-28 18:51:10+00:00,7.21,91.05,0,109
2025-05-28 18:51:11+00:00,7.21,,0,109
2025-05-28 18:51:12+00:00,7.21,115.73,0,108
2025-05-28 18:51:13+00:00,7.21,182.11,0,108
2025-05-28 18:51:14+00:00,7.21,,0,108
2025-05-28 18:51:15+00:00,7.21,115.73,0,109
2025-05-28 18:51:16+00:00,7.21,182.11,0,109
2025-05-28 18:51:17+00:00,7.21,149.89,0,109
