timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-14 18:04:32+00:00,2.09,9.99,108,132
2025-05-14 18:04:33+00:00,2.09,7.88,108,132
2025-05-14 18:04:34+00:00,2.09,8.82,110,132
2025-05-14 18:04:35+00:00,2.09,9.93,110,132
2025-05-14 18:04:36+00:00,2.09,9.93,110,132
2025-05-14 18:04:37+00:00,2.09,8.95,110,132
2025-05-14 18:04:38+00:00,2.10,10.63,110,132
2025-05-14 18:04:39+00:00,2.10,10.69,110,133
2025-05-14 18:04:40+00:00,2.10,11.44,110,133
2025-05-14 18:04:41+00:00,2.10,9.86,110,133
2025-05-14 18:04:42+00:00,2.10,11.51,110,134
2025-05-14 18:04:43+00:00,2.10,9.32,110,134
2025-05-14 18:04:44+00:00,2.11,11.53,110,134
2025-05-14 18:04:45+00:00,2.11,9.36,110,134
2025-05-14 18:04:46+00:00,2.11,10.54,110,134
2025-05-14 18:04:47+00:00,2.11,10.27,110,134
2025-05-14 18:04:48+00:00,2.11,13.30,110,135
2025-05-14 18:04:49+00:00,2.11,12.49,110,135
2025-05-14 18:04:50+00:00,2.11,12.23,110,135
2025-05-14 18:04:51+00:00,2.12,11.51,110,135
2025-05-14 18:04:52+00:00,2.12,,110,135
2025-05-14 18:04:53+00:00,2.12,10.63,110,135
2025-05-14 18:04:54+00:00,2.12,5.53,110,135
2025-05-14 18:04:55+00:00,2.12,12.49,108,135
2025-05-14 18:04:56+00:00,2.12,11.53,108,135
2025-05-14 18:04:57+00:00,2.12,13.30,108,135
2025-05-14 18:04:58+00:00,2.13,11.53,108,134
2025-05-14 18:04:59+00:00,2.13,11.18,108,134
2025-05-14 18:05:00+00:00,2.13,12.49,108,132
2025-05-14 18:05:01+00:00,2.13,11.53,108,132
2025-05-14 18:05:02+00:00,2.13,12.37,108,131
2025-05-14 18:05:03+00:00,2.13,9.98,108,132
2025-05-14 18:05:04+00:00,2.14,9.93,108,132
2025-05-14 18:05:05+00:00,2.14,9.93,108,132
2025-05-14 18:05:06+00:00,2.14,10.71,108,132
2025-05-14 18:05:07+00:00,2.14,11.44,108,132
2025-05-14 18:05:08+00:00,2.14,11.44,108,132
2025-05-14 18:05:09+00:00,2.14,9.76,108,132
2025-05-14 18:05:10+00:00,2.14,10.54,110,132
2025-05-14 18:05:11+00:00,2.15,11.18,110,132
2025-05-14 18:05:12+00:00,2.15,11.53,110,132
2025-05-14 18:05:13+00:00,2.15,12.46,110,132
2025-05-14 18:05:14+00:00,2.15,9.37,110,132
2025-05-14 18:05:15+00:00,2.15,9.36,112,133
2025-05-14 18:05:16+00:00,2.15,9.86,112,132
2025-05-14 18:05:17+00:00,2.16,8.81,114,132
2025-05-14 18:05:18+00:00,2.16,8.81,114,133
2025-05-14 18:05:19+00:00,2.16,10.71,114,133
2025-05-14 18:05:20+00:00,2.16,10.71,114,133
2025-05-14 18:05:21+00:00,2.16,9.93,114,134
2025-05-14 18:05:22+00:00,2.16,9.99,112,134
2025-05-14 18:05:23+00:00,2.17,10.63,112,134
2025-05-14 18:05:24+00:00,2.17,10.71,112,135
2025-05-14 18:05:25+00:00,2.17,14.94,112,135
2025-05-14 18:05:26+00:00,2.17,13.48,112,136
2025-05-14 18:05:27+00:00,2.17,9.32,112,137
2025-05-14 18:05:28+00:00,2.17,8.32,110,137
2025-05-14 18:05:29+00:00,2.18,9.98,110,137
2025-05-14 18:05:30+00:00,2.18,10.69,110,137
2025-05-14 18:05:31+00:00,2.18,9.93,110,136
2025-05-14 18:05:32+00:00,2.18,9.98,110,136
2025-05-14 18:05:33+00:00,2.18,10.63,110,136
2025-05-14 18:05:34+00:00,2.18,11.44,110,136
2025-05-14 18:05:35+00:00,2.18,11.44,110,136
2025-05-14 18:05:36+00:00,2.19,11.53,110,135
2025-05-14 18:05:37+00:00,2.19,13.63,110,136
2025-05-14 18:05:38+00:00,2.19,12.49,110,135
2025-05-14 18:05:39+00:00,2.19,12.46,110,135
2025-05-14 18:05:40+00:00,2.19,11.51,110,135
2025-05-14 18:05:41+00:00,2.19,13.63,110,135
2025-05-14 18:05:42+00:00,2.19,9.98,110,136
2025-05-14 18:05:43+00:00,2.20,7.49,110,136
2025-05-14 18:05:44+00:00,2.20,10.71,110,135
2025-05-14 18:05:45+00:00,2.20,10.69,110,135
2025-05-14 18:05:46+00:00,2.20,9.98,110,135
2025-05-14 18:05:47+00:00,2.20,10.71,110,135
2025-05-14 18:05:48+00:00,2.21,8.32,110,135
2025-05-14 18:05:49+00:00,2.21,7.49,116,135
2025-05-14 18:05:50+00:00,2.21,6.79,120,135
2025-05-14 18:05:51+00:00,2.21,7.14,124,135
2025-05-14 18:05:52+00:00,2.21,7.49,132,135
2025-05-14 18:05:53+00:00,2.22,7.82,138,135
2025-05-14 18:06:06+00:00,2.24,10.63,158,148
2025-05-14 18:06:07+00:00,2.25,11.51,158,149
2025-05-14 18:06:08+00:00,2.25,14.79,154,151
2025-05-14 18:06:09+00:00,2.25,10.99,148,153
2025-05-14 18:06:10+00:00,2.25,10.69,142,153
2025-05-14 18:06:11+00:00,2.25,13.59,136,155
2025-05-14 18:06:12+00:00,2.25,13.63,130,156
2025-05-14 18:06:13+00:00,2.25,11.53,126,158
2025-05-14 18:06:14+00:00,2.26,10.71,122,159
2025-05-14 18:06:15+00:00,2.26,9.37,118,159
2025-05-14 18:06:16+00:00,2.26,9.07,116,158
2025-05-14 18:06:17+00:00,2.26,8.47,116,157
2025-05-14 18:06:18+00:00,2.26,11.51,112,155
2025-05-14 18:06:19+00:00,2.26,13.59,110,155
2025-05-14 18:06:20+00:00,2.26,11.53,110,155
2025-05-14 18:06:21+00:00,2.27,13.63,110,154
2025-05-14 18:06:22+00:00,2.27,12.49,110,154
2025-05-14 18:06:23+00:00,2.27,11.53,108,153
2025-05-14 18:06:24+00:00,2.27,9.93,108,152
2025-05-14 18:06:25+00:00,2.27,8.57,108,152
2025-05-14 18:06:26+00:00,2.27,9.36,108,150
2025-05-14 18:06:27+00:00,2.28,11.51,108,149
2025-05-14 18:06:28+00:00,2.28,13.48,108,148
2025-05-14 18:06:29+00:00,2.28,14.94,108,148
2025-05-14 18:06:30+00:00,2.28,11.51,106,147
2025-05-14 18:06:31+00:00,2.28,10.78,106,147
2025-05-14 18:06:32+00:00,2.28,12.37,108,146
2025-05-14 18:06:33+00:00,2.28,12.49,108,146
2025-05-14 18:06:34+00:00,2.29,10.69,108,145
2025-05-14 18:06:35+00:00,2.29,8.81,108,145
2025-05-14 18:06:36+00:00,2.29,9.76,108,144
2025-05-14 18:06:37+00:00,2.29,12.37,108,144
2025-05-14 18:06:38+00:00,2.29,13.63,108,143
2025-05-14 18:06:39+00:00,2.29,12.46,108,143
2025-05-14 18:06:40+00:00,2.29,10.63,108,141
2025-05-14 18:06:41+00:00,2.30,11.44,108,140
2025-05-14 18:06:42+00:00,2.30,13.48,108,139
2025-05-14 18:06:43+00:00,2.30,10.63,108,139
2025-05-14 18:06:44+00:00,2.30,10.63,108,139
2025-05-14 18:06:45+00:00,2.30,12.23,108,138
2025-05-14 18:06:46+00:00,2.30,9.99,108,138
2025-05-14 18:06:47+00:00,2.30,11.53,108,138
2025-05-14 18:06:48+00:00,2.31,13.59,108,137
2025-05-14 18:06:49+00:00,2.31,14.94,108,137
2025-05-14 18:06:50+00:00,2.31,13.59,108,138
2025-05-14 18:06:51+00:00,2.31,9.64,108,139
2025-05-14 18:06:52+00:00,2.31,10.42,108,139
2025-05-14 18:06:53+00:00,2.31,10.69,108,140
2025-05-14 18:06:54+00:00,2.32,9.36,108,141
2025-05-14 18:06:55+00:00,2.32,8.78,108,141
2025-05-14 18:06:56+00:00,2.32,9.36,108,141
2025-05-14 18:06:57+00:00,2.32,10.71,108,140
2025-05-14 18:06:58+00:00,2.32,12.23,108,140
2025-05-14 18:06:59+00:00,2.32,13.59,108,139
2025-05-14 18:07:00+00:00,2.32,12.37,110,140
2025-05-14 18:07:01+00:00,2.33,13.48,110,139
2025-05-14 18:07:02+00:00,2.33,10.71,110,138
2025-05-14 18:07:03+00:00,2.33,9.86,110,137
2025-05-14 18:07:04+00:00,2.33,9.18,110,136
2025-05-14 18:07:05+00:00,2.33,9.36,110,136
2025-05-14 18:07:06+00:00,2.33,10.63,110,135
2025-05-14 18:07:07+00:00,2.34,9.93,110,134
2025-05-14 18:07:08+00:00,2.34,12.05,108,134
2025-05-14 18:07:09+00:00,2.34,14.79,108,134
2025-05-14 18:07:10+00:00,2.34,12.46,110,133
2025-05-14 18:07:11+00:00,2.34,14.99,108,133
2025-05-14 18:07:12+00:00,2.34,11.82,108,133
2025-05-14 18:07:13+00:00,2.34,12.05,108,133
2025-05-14 18:07:14+00:00,2.34,12.46,106,133
2025-05-14 18:07:15+00:00,2.35,14.94,106,133
2025-05-14 18:07:16+00:00,2.35,11.44,106,133
2025-05-14 18:07:17+00:00,2.35,13.48,106,133
2025-05-14 18:07:18+00:00,2.35,18.35,106,133
2025-05-14 18:07:19+00:00,2.35,13.59,106,134
2025-05-14 18:07:20+00:00,2.35,12.49,106,134
2025-05-14 18:07:21+00:00,2.35,9.98,106,133
2025-05-14 18:07:22+00:00,2.36,10.69,104,133
2025-05-14 18:07:23+00:00,2.36,8.82,104,133
2025-05-14 18:07:24+00:00,2.36,10.69,104,133
2025-05-14 18:07:25+00:00,2.36,11.44,106,133
2025-05-14 18:07:26+00:00,2.36,12.46,106,133
2025-05-14 18:07:27+00:00,2.36,13.63,106,132
2025-05-14 18:07:28+00:00,2.36,12.46,106,132
2025-05-14 18:07:29+00:00,2.37,11.53,106,132
2025-05-14 18:07:30+00:00,2.37,9.86,106,131
2025-05-14 18:07:31+00:00,2.37,11.53,106,131
2025-05-14 18:07:32+00:00,2.37,12.46,108,131
2025-05-14 18:07:33+00:00,2.37,9.07,108,131
2025-05-14 18:07:34+00:00,2.37,9.99,108,131
2025-05-14 18:07:35+00:00,2.37,12.23,108,131
2025-05-14 18:07:36+00:00,2.38,13.05,108,131
2025-05-14 18:07:37+00:00,2.38,14.94,108,131
2025-05-14 18:07:38+00:00,2.38,13.48,108,130
2025-05-14 18:07:39+00:00,2.38,10.63,108,130
2025-05-14 18:07:40+00:00,2.38,9.93,108,131
2025-05-14 18:07:41+00:00,2.38,10.54,108,131
2025-05-14 18:07:42+00:00,2.38,9.26,108,131
2025-05-14 18:07:43+00:00,2.39,9.99,108,131
2025-05-14 18:07:44+00:00,2.39,9.36,108,131
2025-05-14 18:07:45+00:00,2.39,11.44,108,132
2025-05-14 18:07:46+00:00,2.39,12.37,108,132
2025-05-14 18:07:47+00:00,2.39,16.58,108,132
2025-05-14 18:07:48+00:00,2.39,13.48,108,133
2025-05-14 18:07:49+00:00,2.39,13.30,108,134
2025-05-14 18:07:50+00:00,2.40,9.98,108,135
2025-05-14 18:07:51+00:00,2.40,9.93,108,135
2025-05-14 18:07:52+00:00,2.40,10.63,108,135
2025-05-14 18:07:53+00:00,2.40,9.98,108,134
2025-05-14 18:07:54+00:00,2.40,13.59,108,134
2025-05-14 18:07:55+00:00,2.40,10.69,108,135
2025-05-14 18:07:56+00:00,2.41,11.18,108,135
2025-05-14 18:07:57+00:00,2.41,12.05,108,135
2025-05-14 18:07:58+00:00,2.41,11.82,108,136
2025-05-14 18:07:59+00:00,2.41,10.78,108,137
2025-05-14 18:08:00+00:00,2.41,9.15,108,137
2025-05-14 18:08:01+00:00,2.41,10.99,108,138
2025-05-14 18:08:02+00:00,2.41,9.86,108,138
2025-05-14 18:08:03+00:00,2.42,9.32,108,138
2025-05-14 18:08:04+00:00,2.42,9.36,108,138
2025-05-14 18:08:05+00:00,2.42,9.98,108,137
2025-05-14 18:08:06+00:00,2.42,9.36,108,137
2025-05-14 18:08:07+00:00,2.42,12.46,108,137
2025-05-14 18:08:08+00:00,2.42,12.05,108,137
2025-05-14 18:08:09+00:00,2.43,11.18,108,137
2025-05-14 18:08:10+00:00,2.43,9.93,108,136
2025-05-14 18:08:11+00:00,2.43,9.86,108,136
2025-05-14 18:08:12+00:00,2.43,9.26,108,135
2025-05-14 18:08:13+00:00,2.43,9.76,108,135
2025-05-14 18:08:14+00:00,2.43,9.36,108,135
2025-05-14 18:08:15+00:00,2.44,10.27,108,135
2025-05-14 18:08:16+00:00,2.44,9.90,108,135
2025-05-14 18:08:17+00:00,2.44,10.78,108,136
2025-05-14 18:08:18+00:00,2.44,14.55,108,136
2025-05-14 18:08:19+00:00,2.44,12.23,108,136
2025-05-14 18:08:20+00:00,2.44,10.54,108,136
2025-05-14 18:08:21+00:00,2.45,9.90,108,136
2025-05-14 18:08:22+00:00,2.45,10.27,110,137
2025-05-14 18:08:23+00:00,2.45,12.46,110,136
2025-05-14 18:08:24+00:00,2.45,14.79,108,136
2025-05-14 18:08:25+00:00,2.45,13.59,108,136
2025-05-14 18:08:26+00:00,2.45,14.99,108,136
2025-05-14 18:08:27+00:00,2.45,12.49,108,136
2025-05-14 18:08:28+00:00,2.45,16.58,108,137
2025-05-14 18:08:29+00:00,2.46,16.65,108,137
2025-05-14 18:08:30+00:00,2.46,10.63,108,137
2025-05-14 18:08:31+00:00,2.46,10.71,108,138
2025-05-14 18:08:32+00:00,2.46,10.71,108,138
2025-05-14 18:08:33+00:00,2.46,9.93,108,139
2025-05-14 18:08:34+00:00,2.46,10.63,106,140
2025-05-14 18:08:35+00:00,2.46,13.30,106,139
2025-05-14 18:08:36+00:00,2.47,12.49,106,139
2025-05-14 18:08:37+00:00,2.47,9.36,106,139
2025-05-14 18:08:38+00:00,2.47,9.86,104,139
2025-05-14 18:08:39+00:00,2.47,13.05,104,138
2025-05-14 18:08:40+00:00,2.47,13.63,104,138
2025-05-14 18:08:41+00:00,2.47,18.64,104,138
2025-05-14 18:08:42+00:00,2.47,14.55,104,138
2025-05-14 18:08:43+00:00,2.47,25.04,102,138
2025-05-14 18:08:44+00:00,2.47,74.94,102,138
2025-05-14 18:08:45+00:00,2.47,182.11,102,138
2025-05-14 18:08:46+00:00,2.48,60.70,0,138
2025-05-14 18:08:47+00:00,2.48,16.46,0,138
2025-05-14 18:08:48+00:00,2.48,11.79,96,138
2025-05-14 18:08:49+00:00,2.48,12.04,96,138
2025-05-14 18:08:50+00:00,2.48,10.63,98,138
2025-05-14 18:08:51+00:00,2.48,14.03,102,138
2025-05-14 18:08:52+00:00,2.48,11.55,110,138
2025-05-14 18:08:53+00:00,2.48,10.95,112,138
2025-05-14 18:08:54+00:00,2.49,10.63,112,138
2025-05-14 18:08:55+00:00,2.49,9.46,114,138
2025-05-14 18:08:56+00:00,2.49,9.97,116,138
2025-05-14 18:08:57+00:00,2.49,9.46,116,138
2025-05-14 18:08:58+00:00,2.49,9.07,116,138
2025-05-14 18:08:59+00:00,2.50,8.82,116,138
2025-05-14 18:09:00+00:00,2.50,9.33,114,139
2025-05-14 18:09:01+00:00,2.50,10.29,114,139
2025-05-14 18:09:02+00:00,2.50,10.02,114,140
2025-05-14 18:09:03+00:00,2.50,10.42,112,140
2025-05-14 18:09:04+00:00,2.50,12.05,112,140
2025-05-14 18:09:05+00:00,2.50,9.32,112,140
2025-05-14 18:09:06+00:00,2.51,9.26,112,140
2025-05-14 18:09:07+00:00,2.51,9.49,112,140
2025-05-14 18:09:08+00:00,2.51,10.42,112,140
2025-05-14 18:09:09+00:00,2.51,11.44,112,140
2025-05-14 18:09:10+00:00,2.51,10.27,112,140
2025-05-14 18:09:11+00:00,2.51,9.76,112,140
2025-05-14 18:09:12+00:00,2.52,8.19,114,140
2025-05-14 18:09:13+00:00,2.52,7.09,120,140
2025-05-14 18:09:14+00:00,2.52,5.98,124,140
2025-05-14 18:09:15+00:00,2.52,5.88,134,139
2025-05-14 18:09:19+00:00,2.53,10.30,154,140
2025-05-14 18:09:20+00:00,2.54,12.76,152,141
2025-05-14 18:09:21+00:00,2.54,15.94,150,140
2025-05-14 18:09:22+00:00,2.54,14.47,142,142
2025-05-14 18:09:23+00:00,2.54,15.20,134,142
2025-05-14 18:09:24+00:00,2.54,16.58,126,142
2025-05-14 18:09:25+00:00,2.54,29.58,126,142
2025-05-14 18:09:26+00:00,2.54,49.96,110,142
2025-05-14 18:09:27+00:00,2.54,57.86,110,143
2025-05-14 18:09:28+00:00,2.54,60.70,100,143
2025-05-14 18:09:29+00:00,2.54,19.38,98,143
2025-05-14 18:09:30+00:00,2.54,13.48,96,144
2025-05-14 18:09:31+00:00,2.54,11.51,94,145
2025-05-14 18:09:32+00:00,2.55,11.51,94,144
2025-05-14 18:09:33+00:00,2.55,10.42,94,145
2025-05-14 18:09:34+00:00,2.55,11.18,94,146
2025-05-14 18:09:35+00:00,2.55,11.18,94,147
2025-05-14 18:09:36+00:00,2.55,10.78,94,147
2025-05-14 18:09:37+00:00,2.55,9.99,96,147
2025-05-14 18:09:38+00:00,2.56,9.98,104,146
2025-05-14 18:09:39+00:00,2.56,11.18,112,146
2025-05-14 18:09:40+00:00,2.56,11.51,110,145
2025-05-14 18:09:41+00:00,2.56,9.99,110,145
2025-05-14 18:09:42+00:00,2.56,8.82,110,144
2025-05-14 18:09:43+00:00,2.56,8.73,112,143
2025-05-14 18:09:44+00:00,2.57,7.71,112,143
2025-05-14 18:09:45+00:00,2.57,8.32,112,142
2025-05-14 18:09:46+00:00,2.57,8.81,112,142
2025-05-14 18:09:47+00:00,2.57,9.86,112,141
2025-05-14 18:09:48+00:00,2.57,9.36,112,140
2025-05-14 18:09:49+00:00,2.58,8.81,112,139
2025-05-14 18:09:50+00:00,2.58,9.86,112,138
2025-05-14 18:09:51+00:00,2.58,11.18,114,138
2025-05-14 18:09:52+00:00,2.58,11.82,114,137
2025-05-14 18:09:53+00:00,2.58,9.90,114,137
2025-05-14 18:09:54+00:00,2.58,9.93,114,137
2025-05-14 18:09:55+00:00,2.58,9.98,112,137
2025-05-14 18:09:56+00:00,2.59,9.98,112,137
2025-05-14 18:09:57+00:00,2.59,9.36,112,137
2025-05-14 18:09:58+00:00,2.59,9.98,112,137
2025-05-14 18:09:59+00:00,2.59,10.69,112,136
2025-05-14 18:10:00+00:00,2.59,9.86,112,136
2025-05-14 18:10:01+00:00,2.59,9.99,112,136
2025-05-14 18:10:02+00:00,2.60,9.36,112,137
2025-05-14 18:10:03+00:00,2.60,10.69,112,137
2025-05-14 18:10:04+00:00,2.60,10.63,112,139
2025-05-14 18:10:05+00:00,2.60,9.99,112,140
2025-05-14 18:10:06+00:00,2.60,11.18,112,141
2025-05-14 18:10:07+00:00,2.60,10.78,112,142
2025-05-14 18:10:08+00:00,2.61,12.37,112,143
2025-05-14 18:10:09+00:00,2.61,9.98,112,143
2025-05-14 18:10:10+00:00,2.61,11.51,112,143
2025-05-14 18:10:11+00:00,2.61,12.07,112,144
2025-05-14 18:10:12+00:00,2.61,12.05,110,143
2025-05-14 18:10:13+00:00,2.61,10.63,112,143
2025-05-14 18:10:14+00:00,2.61,11.53,112,143
2025-05-14 18:10:15+00:00,2.62,9.86,112,143
2025-05-14 18:10:16+00:00,2.62,8.81,112,143
2025-05-14 18:10:17+00:00,2.62,8.73,110,142
2025-05-14 18:10:18+00:00,2.62,10.69,110,141
2025-05-14 18:10:19+00:00,2.62,11.51,110,141
2025-05-14 18:10:20+00:00,2.62,9.98,110,141
2025-05-14 18:10:21+00:00,2.63,8.78,110,141
2025-05-14 18:10:22+00:00,2.63,11.51,110,141
2025-05-14 18:10:23+00:00,2.63,8.82,110,141
2025-05-14 18:10:24+00:00,2.63,8.32,110,142
2025-05-14 18:10:25+00:00,2.63,9.36,110,142
2025-05-14 18:10:26+00:00,2.64,9.86,110,143
2025-05-14 18:10:27+00:00,2.64,10.99,110,143
2025-05-14 18:10:28+00:00,2.64,9.64,110,144
2025-05-14 18:10:29+00:00,2.64,11.55,110,144
2025-05-14 18:10:30+00:00,2.64,10.42,110,144
2025-05-14 18:10:31+00:00,2.64,8.82,110,145
2025-05-14 18:10:32+00:00,2.65,9.86,110,145
2025-05-14 18:10:33+00:00,2.65,10.99,112,145
2025-05-14 18:10:34+00:00,2.65,10.02,112,145
2025-05-14 18:10:35+00:00,2.65,8.99,112,145
2025-05-14 18:10:36+00:00,2.65,9.18,112,145
2025-05-14 18:10:37+00:00,2.65,9.43,116,144
2025-05-14 18:10:38+00:00,2.66,9.06,116,144
2025-05-14 18:10:39+00:00,2.66,9.81,116,144
2025-05-14 18:10:40+00:00,2.66,8.71,118,144
2025-05-14 18:10:41+00:00,2.66,7.37,118,145
2025-05-14 18:10:42+00:00,2.66,5.71,120,145
2025-05-14 18:10:43+00:00,2.67,5.59,128,145
2025-05-14 18:10:44+00:00,2.67,6.33,132,145
2025-05-14 18:10:57+00:00,2.70,10.23,166,162
2025-05-14 18:10:58+00:00,2.70,11.55,162,163
2025-05-14 18:10:59+00:00,2.70,10.54,154,164
2025-05-14 18:11:01+00:00,2.71,8.39,138,167
2025-05-14 18:11:02+00:00,2.71,10.56,132,168
2025-05-14 18:11:03+00:00,2.71,10.25,126,169
2025-05-14 18:11:04+00:00,2.71,10.36,126,170
2025-05-14 18:11:05+00:00,2.72,10.03,122,171
2025-05-14 18:11:06+00:00,2.72,9.09,120,174
2025-05-14 18:11:07+00:00,2.72,8.66,116,176
2025-05-14 18:11:08+00:00,2.72,8.54,112,178
2025-05-14 18:11:09+00:00,2.72,8.17,112,179
2025-05-14 18:11:10+00:00,2.72,9.51,112,180
2025-05-14 18:11:11+00:00,2.73,10.03,114,179
2025-05-14 18:11:12+00:00,2.73,9.57,116,180
2025-05-14 18:11:13+00:00,2.73,7.58,118,179
2025-05-14 18:11:14+00:00,2.73,7.58,122,179
2025-05-14 18:11:15+00:00,2.74,6.27,126,179
2025-05-14 18:11:16+00:00,2.74,5.83,136,179
2025-05-14 18:11:37+00:00,2.79,10.64,158,183
2025-05-14 18:11:38+00:00,2.79,10.64,152,183
2025-05-14 18:11:39+00:00,2.79,10.03,146,183
2025-05-14 18:11:40+00:00,2.79,9.04,138,183
2025-05-14 18:11:41+00:00,2.79,10.69,134,183
2025-05-14 18:11:42+00:00,2.80,9.51,128,182
2025-05-14 18:11:43+00:00,2.80,9.41,124,182
2025-05-14 18:11:44+00:00,2.80,9.29,120,181
2025-05-14 18:11:45+00:00,2.80,9.09,116,180
2025-05-14 18:11:46+00:00,2.80,8.45,112,179
2025-05-14 18:11:47+00:00,2.81,8.28,112,178
2025-05-14 18:11:48+00:00,2.81,12.96,112,178
2025-05-14 18:11:49+00:00,2.81,11.35,112,178
2025-05-14 18:11:50+00:00,2.81,8.61,112,178
2025-05-14 18:11:51+00:00,2.81,9.09,114,177
2025-05-14 18:11:52+00:00,2.81,12.10,114,176
2025-05-14 18:11:53+00:00,2.81,12.10,114,175
2025-05-14 18:11:54+00:00,2.82,9.57,116,174
2025-05-14 18:11:55+00:00,2.82,9.92,116,173
2025-05-14 18:11:56+00:00,2.82,9.77,116,173
2025-05-14 18:11:57+00:00,2.82,10.71,116,172
2025-05-14 18:11:58+00:00,2.82,10.47,116,172
2025-05-14 18:11:59+00:00,2.83,7.15,116,172
2025-05-14 18:12:00+00:00,2.83,10.03,116,172
2025-05-14 18:12:01+00:00,2.83,9.04,116,172
2025-05-14 18:12:02+00:00,2.83,9.09,116,172
2025-05-14 18:12:03+00:00,2.83,8.67,116,172
2025-05-14 18:12:04+00:00,2.83,7.91,116,172
2025-05-14 18:12:05+00:00,2.84,9.57,116,171
2025-05-14 18:12:06+00:00,2.84,8.66,116,170
2025-05-14 18:12:07+00:00,2.84,7.44,116,169
2025-05-14 18:12:08+00:00,2.84,7.75,116,169
2025-05-14 18:12:09+00:00,2.84,8.17,116,168
2025-05-14 18:12:10+00:00,2.85,7.58,118,168
2025-05-14 18:12:11+00:00,2.85,7.28,118,167
2025-05-14 18:12:12+00:00,2.85,7.55,118,167
2025-05-14 18:12:13+00:00,2.85,8.27,118,167
2025-05-14 18:12:14+00:00,2.86,9.09,118,167
2025-05-14 18:12:15+00:00,2.86,9.09,118,167
2025-05-14 18:12:16+00:00,2.86,8.27,118,167
2025-05-14 18:12:17+00:00,2.86,7.92,118,167
2025-05-14 18:12:18+00:00,2.86,11.25,118,167
2025-05-14 18:12:19+00:00,2.86,9.04,118,167
2025-05-14 18:12:20+00:00,2.87,9.11,118,167
2025-05-14 18:12:21+00:00,2.87,6.50,118,167
2025-05-14 18:12:22+00:00,2.87,10.60,118,167
2025-05-14 18:12:23+00:00,2.87,9.04,118,167
2025-05-14 18:12:24+00:00,2.87,8.61,118,167
2025-05-14 18:12:25+00:00,2.88,11.55,118,167
2025-05-14 18:12:26+00:00,2.88,11.38,118,167
2025-05-14 18:12:27+00:00,2.88,12.10,118,166
2025-05-14 18:12:28+00:00,2.88,10.09,116,166
2025-05-14 18:12:29+00:00,2.88,10.71,116,165
2025-05-14 18:12:30+00:00,2.88,11.38,116,165
2025-05-14 18:12:31+00:00,2.89,8.66,116,164
2025-05-14 18:12:32+00:00,2.89,10.12,116,164
2025-05-14 18:12:33+00:00,2.89,10.30,118,163
2025-05-14 18:12:34+00:00,2.89,15.10,118,163
2025-05-14 18:12:35+00:00,2.89,9.57,118,163
2025-05-14 18:12:36+00:00,2.89,7.55,118,163
2025-05-14 18:12:37+00:00,2.89,12.10,118,163
2025-05-14 18:12:38+00:00,2.90,8.61,118,163
2025-05-14 18:12:39+00:00,2.90,12.82,118,163
2025-05-14 18:12:40+00:00,2.90,8.23,118,163
2025-05-14 18:12:41+00:00,2.90,12.10,118,163
2025-05-14 18:12:42+00:00,2.90,11.98,118,162
2025-05-14 18:12:43+00:00,2.90,8.67,116,162
2025-05-14 18:12:44+00:00,2.91,9.92,116,162
2025-05-14 18:12:45+00:00,2.91,11.38,116,162
2025-05-14 18:12:46+00:00,2.91,8.96,116,162
2025-05-14 18:12:47+00:00,2.91,13.95,116,162
2025-05-14 18:12:48+00:00,2.91,35.39,116,161
2025-05-14 18:12:49+00:00,2.91,77.82,116,161
2025-05-14 18:12:50+00:00,2.91,149.89,0,162
2025-05-14 18:12:51+00:00,2.91,57.86,0,162
2025-05-14 18:12:52+00:00,2.91,13.54,136,162
2025-05-14 18:13:02+00:00,2.94,10.60,152,164
2025-05-14 18:13:03+00:00,2.94,10.09,146,167
2025-05-14 18:13:04+00:00,2.95,11.35,140,170
2025-05-14 18:13:05+00:00,2.95,9.09,134,172
2025-05-14 18:13:06+00:00,2.95,8.56,130,174
2025-05-14 18:13:07+00:00,2.95,8.45,124,175
2025-05-14 18:13:08+00:00,2.95,8.56,118,175
2025-05-14 18:13:09+00:00,2.95,9.85,114,174
2025-05-14 18:13:10+00:00,2.96,10.05,112,173
2025-05-14 18:13:11+00:00,2.96,14.52,112,172
2025-05-14 18:13:12+00:00,2.96,16.46,110,171
2025-05-14 18:13:13+00:00,2.96,13.95,110,170
2025-05-14 18:13:14+00:00,2.96,15.10,110,168
2025-05-14 18:13:15+00:00,2.96,12.22,110,166
2025-05-14 18:13:16+00:00,2.96,14.71,108,165
2025-05-14 18:13:17+00:00,2.96,12.29,108,164
2025-05-14 18:13:18+00:00,2.97,12.29,108,164
2025-05-14 18:13:19+00:00,2.97,8.72,108,164
2025-05-14 18:13:20+00:00,2.97,8.39,108,164
2025-05-14 18:13:21+00:00,2.97,7.78,108,165
2025-05-14 18:13:22+00:00,2.97,8.04,108,165
2025-05-14 18:13:23+00:00,2.98,9.58,110,165
2025-05-14 18:13:24+00:00,2.98,9.30,110,165
2025-05-14 18:13:25+00:00,2.98,13.49,110,165
2025-05-14 18:13:26+00:00,2.98,12.69,110,165
2025-05-14 18:13:27+00:00,2.98,12.96,110,166
2025-05-14 18:13:28+00:00,2.98,13.95,110,166
2025-05-14 18:13:29+00:00,2.98,12.10,110,167
