timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-22 18:51:57+00:00,8.30,12.82,106,131
2025-05-22 18:51:58+00:00,8.30,11.10,106,131
2025-05-22 18:51:59+00:00,8.30,10.30,106,131
2025-05-22 18:52:00+00:00,8.30,10.03,108,132
2025-05-22 18:52:01+00:00,8.31,9.51,108,131
2025-05-22 18:52:02+00:00,8.31,9.51,108,130
2025-05-22 18:52:03+00:00,8.31,9.57,108,131
2025-05-22 18:52:04+00:00,8.31,13.01,108,131
2025-05-22 18:52:05+00:00,8.31,13.49,108,131
2025-05-22 18:52:06+00:00,8.31,14.07,108,131
2025-05-22 18:52:07+00:00,8.31,11.35,108,132
2025-05-22 18:52:08+00:00,8.32,12.10,108,131
2025-05-22 18:52:09+00:00,8.32,12.96,106,131
2025-05-22 18:52:10+00:00,8.32,10.09,106,131
2025-05-22 18:52:11+00:00,8.32,10.09,106,131
2025-05-22 18:52:12+00:00,8.32,10.68,106,131
2025-05-22 18:52:13+00:00,8.32,10.09,106,131
2025-05-22 18:52:14+00:00,8.33,10.68,106,131
2025-05-22 18:52:15+00:00,8.33,9.92,106,130
2025-05-22 18:52:16+00:00,8.33,12.14,106,131
2025-05-22 18:52:17+00:00,8.33,11.38,106,131
2025-05-22 18:52:18+00:00,8.33,11.35,106,130
2025-05-22 18:52:19+00:00,8.33,9.13,108,130
2025-05-22 18:52:20+00:00,8.34,9.57,108,130
2025-05-22 18:52:21+00:00,8.34,10.68,108,130
2025-05-22 18:52:22+00:00,8.34,11.35,108,130
2025-05-22 18:52:23+00:00,8.34,10.89,108,130
2025-05-22 18:52:24+00:00,8.34,11.25,108,129
2025-05-22 18:52:25+00:00,8.34,11.98,108,129
2025-05-22 18:52:26+00:00,8.34,11.98,108,129
2025-05-22 18:52:27+00:00,8.35,11.98,106,129
2025-05-22 18:52:28+00:00,8.35,10.89,106,129
2025-05-22 18:52:29+00:00,8.35,10.03,106,129
2025-05-22 18:52:30+00:00,8.35,10.71,106,129
2025-05-22 18:52:31+00:00,8.35,12.10,106,129
2025-05-22 18:52:32+00:00,8.35,12.96,106,129
2025-05-22 18:52:33+00:00,8.35,12.10,106,129
2025-05-22 18:52:34+00:00,8.36,11.35,106,129
2025-05-22 18:52:35+00:00,8.36,10.60,106,129
2025-05-22 18:52:36+00:00,8.36,10.68,106,129
2025-05-22 18:52:37+00:00,8.36,9.51,106,129
2025-05-22 18:52:38+00:00,8.36,9.57,106,129
2025-05-22 18:52:39+00:00,8.36,9.57,106,129
2025-05-22 18:52:40+00:00,8.37,10.71,106,130
2025-05-22 18:52:41+00:00,8.37,12.10,106,130
2025-05-22 18:52:42+00:00,8.37,13.77,106,130
2025-05-22 18:52:43+00:00,8.37,12.82,106,130
2025-05-22 18:52:44+00:00,8.37,10.68,106,130
2025-05-22 18:52:45+00:00,8.37,10.12,106,130
2025-05-22 18:52:46+00:00,8.37,9.51,106,130
2025-05-22 18:52:47+00:00,8.38,9.51,106,130
2025-05-22 18:52:48+00:00,8.38,11.98,106,130
2025-05-22 18:52:49+00:00,8.38,12.14,106,130
2025-05-22 18:52:50+00:00,8.38,10.71,106,131
2025-05-22 18:52:51+00:00,8.38,16.17,106,131
2025-05-22 18:52:52+00:00,8.38,12.82,106,130
2025-05-22 18:52:53+00:00,8.38,10.60,106,130
2025-05-22 18:52:54+00:00,8.39,12.10,106,130
2025-05-22 18:52:55+00:00,8.39,12.10,106,130
2025-05-22 18:52:56+00:00,8.39,12.96,106,130
2025-05-22 18:52:57+00:00,8.39,10.71,106,129
2025-05-22 18:52:58+00:00,8.39,11.80,106,129
2025-05-22 18:52:59+00:00,8.39,12.96,106,129
2025-05-22 18:53:00+00:00,8.39,12.96,106,129
2025-05-22 18:53:01+00:00,8.40,10.09,106,129
2025-05-22 18:53:02+00:00,8.40,9.92,106,128
2025-05-22 18:53:03+00:00,8.40,9.57,106,128
2025-05-22 18:53:04+00:00,8.40,10.71,106,128
2025-05-22 18:53:05+00:00,8.40,12.10,106,128
2025-05-22 18:53:06+00:00,8.40,11.98,106,128
2025-05-22 18:53:07+00:00,8.40,12.10,106,129
2025-05-22 18:53:08+00:00,8.41,12.14,104,129
2025-05-22 18:53:09+00:00,8.41,11.80,104,129
2025-05-22 18:53:10+00:00,8.41,10.68,104,128
2025-05-22 18:53:11+00:00,8.41,11.10,104,128
2025-05-22 18:53:12+00:00,8.41,10.60,104,128
2025-05-22 18:53:13+00:00,8.41,10.68,104,128
2025-05-22 18:53:14+00:00,8.42,10.05,104,128
2025-05-22 18:53:15+00:00,8.42,8.72,104,128
2025-05-22 18:53:16+00:00,8.42,7.12,110,128
2025-05-22 18:53:17+00:00,8.42,5.56,114,128
2025-05-22 18:53:18+00:00,8.43,5.63,120,128
2025-05-22 18:53:19+00:00,8.43,5.76,130,128
2025-05-22 18:53:20+00:00,8.43,5.59,136,129
2025-05-22 18:54:50+00:00,8.64,9.57,158,163
2025-05-22 18:54:53+00:00,8.65,10.09,158,164
2025-05-22 18:54:56+00:00,8.65,9.51,158,165
2025-05-22 18:56:31+00:00,8.88,9.77,154,169
2025-05-22 18:56:32+00:00,8.88,10.30,148,169
2025-05-22 18:56:33+00:00,8.89,12.29,142,168
2025-05-22 18:56:34+00:00,8.89,11.25,136,168
2025-05-22 18:56:35+00:00,8.89,13.01,126,168
2025-05-22 18:56:36+00:00,8.89,11.25,122,168
2025-05-22 18:56:37+00:00,8.89,10.03,122,168
2025-05-22 18:56:38+00:00,8.89,10.09,118,168
2025-05-22 18:56:39+00:00,8.90,11.35,114,168
2025-05-22 18:56:40+00:00,8.90,10.68,112,168
2025-05-22 18:56:41+00:00,8.90,9.41,110,167
2025-05-22 18:56:42+00:00,8.90,9.58,110,167
2025-05-22 18:56:43+00:00,8.90,10.12,110,167
2025-05-22 18:56:44+00:00,8.90,9.57,110,167
2025-05-22 18:56:45+00:00,8.90,12.10,110,167
2025-05-22 18:56:46+00:00,8.91,15.14,110,166
2025-05-22 18:56:47+00:00,8.91,16.56,108,166
2025-05-22 18:56:48+00:00,8.91,12.82,108,165
2025-05-22 18:56:49+00:00,8.91,11.35,108,165
2025-05-22 18:56:50+00:00,8.91,10.09,108,164
2025-05-22 18:56:51+00:00,8.91,9.11,106,163
2025-05-22 18:56:52+00:00,8.91,10.71,106,163
2025-05-22 18:56:53+00:00,8.92,10.09,106,162
2025-05-22 18:56:54+00:00,8.92,13.77,106,162
2025-05-22 18:56:55+00:00,8.92,12.10,106,161
2025-05-22 18:56:56+00:00,8.92,18.08,106,161
2025-05-22 18:56:57+00:00,8.92,60.70,106,162
2025-05-22 18:56:58+00:00,8.92,149.89,104,162
2025-05-22 18:56:59+00:00,8.92,149.89,104,162
2025-05-22 18:57:00+00:00,8.92,115.73,0,162
2025-05-22 18:57:01+00:00,8.92,182.11,0,161
2025-05-22 18:57:02+00:00,8.92,115.73,0,160
2025-05-22 18:57:03+00:00,8.92,25.63,0,160
2025-05-22 18:57:04+00:00,8.92,11.98,0,160
2025-05-22 18:57:46+00:00,9.02,10.68,160,157
2025-05-22 18:57:56+00:00,9.04,9.57,158,160
2025-05-22 18:58:05+00:00,9.06,9.57,156,163
2025-05-22 18:58:06+00:00,9.06,9.57,150,163
2025-05-22 18:58:08+00:00,9.07,10.47,144,163
2025-05-22 18:58:09+00:00,9.07,13.77,138,164
2025-05-22 18:58:10+00:00,9.07,13.95,130,164
2025-05-22 18:58:11+00:00,9.07,12.59,126,164
2025-05-22 18:58:12+00:00,9.07,13.49,120,165
2025-05-22 18:58:13+00:00,9.07,10.64,114,165
2025-05-22 18:58:14+00:00,9.07,12.22,110,165
2025-05-22 18:58:15+00:00,9.07,13.12,106,165
2025-05-22 18:58:16+00:00,9.08,14.87,106,165
2025-05-22 18:58:17+00:00,9.08,15.18,104,166
2025-05-22 18:58:18+00:00,9.08,15.10,102,166
2025-05-22 18:58:19+00:00,9.08,15.10,102,166
2025-05-22 18:58:20+00:00,9.08,12.14,100,166
2025-05-22 18:58:21+00:00,9.08,12.96,100,165
2025-05-22 18:58:22+00:00,9.08,15.18,100,164
2025-05-22 18:58:23+00:00,9.08,18.21,100,164
2025-05-22 18:58:24+00:00,9.08,16.46,100,163
2025-05-22 18:58:25+00:00,9.09,12.10,100,163
2025-05-22 18:58:26+00:00,9.09,10.03,100,162
2025-05-22 18:58:27+00:00,9.09,11.25,100,162
2025-05-22 18:58:28+00:00,9.09,10.68,102,163
2025-05-22 18:58:29+00:00,9.09,11.98,102,163
2025-05-22 18:58:30+00:00,9.09,13.77,102,162
2025-05-22 18:58:31+00:00,9.09,13.95,102,162
2025-05-22 18:58:32+00:00,9.10,12.10,104,162
2025-05-22 18:58:33+00:00,9.10,11.80,104,161
2025-05-22 18:58:34+00:00,9.10,10.09,106,161
2025-05-22 18:58:35+00:00,9.10,13.01,106,160
2025-05-22 18:58:36+00:00,9.10,10.47,106,159
2025-05-22 18:58:37+00:00,9.10,11.10,108,159
2025-05-22 18:58:38+00:00,9.10,10.12,108,158
2025-05-22 18:58:39+00:00,9.11,11.38,108,157
2025-05-22 18:58:40+00:00,9.11,11.35,106,156
2025-05-22 18:58:41+00:00,9.11,13.01,108,156
2025-05-22 18:58:42+00:00,9.11,10.60,108,155
2025-05-22 18:58:43+00:00,9.11,9.77,108,155
2025-05-22 18:58:44+00:00,9.11,8.61,108,155
2025-05-22 18:58:45+00:00,9.12,10.03,108,155
2025-05-22 18:58:46+00:00,9.12,10.71,108,155
2025-05-22 18:58:47+00:00,9.12,12.96,106,154
2025-05-22 18:58:48+00:00,9.12,13.95,106,153
2025-05-22 18:58:49+00:00,9.12,13.77,106,152
2025-05-22 18:58:50+00:00,9.12,12.10,106,152
2025-05-22 18:58:51+00:00,9.12,12.96,106,152
2025-05-22 18:58:52+00:00,9.13,10.71,106,151
2025-05-22 18:58:53+00:00,9.13,11.35,106,151
2025-05-22 18:58:54+00:00,9.13,12.14,104,150
2025-05-22 18:58:55+00:00,9.13,11.38,104,148
2025-05-22 18:58:56+00:00,9.13,11.98,104,147
2025-05-22 18:58:57+00:00,9.13,13.95,104,147
2025-05-22 18:58:58+00:00,9.13,11.38,104,147
2025-05-22 18:58:59+00:00,9.14,11.98,104,146
2025-05-22 18:59:00+00:00,9.14,12.10,104,146
2025-05-22 18:59:01+00:00,9.14,11.35,104,145
2025-05-22 18:59:02+00:00,9.14,10.60,104,145
2025-05-22 18:59:03+00:00,9.14,12.10,104,145
2025-05-22 18:59:04+00:00,9.14,11.25,104,144
2025-05-22 18:59:05+00:00,9.14,12.82,106,144
2025-05-22 18:59:06+00:00,9.15,10.12,106,144
2025-05-22 18:59:07+00:00,9.15,7.58,108,143
2025-05-22 18:59:08+00:00,9.15,6.27,114,143
2025-05-22 18:59:09+00:00,9.15,6.03,118,143
2025-05-22 18:59:10+00:00,9.16,5.51,118,142
2025-05-22 18:59:11+00:00,9.16,5.06,130,143
2025-05-22 19:00:16+00:00,9.34,9.64,154,171
2025-05-22 19:00:17+00:00,9.34,10.42,148,171
2025-05-22 19:00:19+00:00,9.34,10.30,136,171
2025-05-22 19:00:20+00:00,9.35,12.07,136,171
2025-05-22 19:00:21+00:00,9.35,13.86,130,170
2025-05-22 19:00:22+00:00,9.35,11.18,124,170
2025-05-22 19:00:23+00:00,9.35,11.44,120,170
2025-05-22 19:00:24+00:00,9.35,9.98,114,170
2025-05-22 19:00:25+00:00,9.35,9.98,110,170
2025-05-22 19:00:26+00:00,9.35,11.33,110,170
2025-05-22 19:00:27+00:00,9.36,11.53,108,168
2025-05-22 19:00:28+00:00,9.36,11.51,106,167
2025-05-22 19:00:29+00:00,9.36,13.48,106,167
2025-05-22 19:00:30+00:00,9.36,13.48,106,166
2025-05-22 19:00:31+00:00,9.36,10.69,106,166
2025-05-22 19:00:32+00:00,9.36,9.93,106,166
2025-05-22 19:00:33+00:00,9.37,9.32,106,166
2025-05-22 19:00:34+00:00,9.37,9.37,106,166
2025-05-22 19:00:35+00:00,9.37,11.51,106,166
2025-05-22 19:00:36+00:00,9.37,10.69,106,166
2025-05-22 19:00:37+00:00,9.37,8.29,108,166
2025-05-22 19:00:38+00:00,9.37,9.07,108,166
2025-05-22 19:00:39+00:00,9.37,19.46,108,165
2025-05-22 19:00:40+00:00,9.38,13.49,108,164
2025-05-22 19:00:41+00:00,9.38,12.82,108,163
2025-05-22 19:00:42+00:00,9.38,10.89,108,162
2025-05-22 19:00:43+00:00,9.38,10.05,108,162
2025-05-22 19:00:44+00:00,9.38,9.43,108,161
2025-05-22 19:00:45+00:00,9.38,9.06,108,160
2025-05-22 19:00:46+00:00,9.39,10.25,108,161
2025-05-22 19:00:47+00:00,9.39,10.66,108,161
2025-05-22 19:00:48+00:00,9.39,13.06,108,161
2025-05-22 19:00:49+00:00,9.39,15.72,108,159
2025-05-22 19:00:50+00:00,9.39,11.57,108,157
2025-05-22 19:00:51+00:00,9.39,11.79,108,156
2025-05-22 19:00:52+00:00,9.39,11.93,108,155
2025-05-22 19:00:53+00:00,9.40,9.73,108,154
2025-05-22 19:00:54+00:00,9.40,11.22,108,153
2025-05-22 19:00:55+00:00,9.40,11.22,108,152
2025-05-22 19:00:56+00:00,9.40,11.25,106,151
2025-05-22 19:00:57+00:00,9.40,14.72,106,151
2025-05-22 19:00:58+00:00,9.40,16.53,106,149
2025-05-22 19:00:59+00:00,9.40,11.74,106,148
2025-05-22 19:01:00+00:00,9.41,9.41,106,147
2025-05-22 19:01:01+00:00,9.41,9.82,106,147
2025-05-22 19:01:02+00:00,9.41,10.05,106,147
2025-05-22 19:01:03+00:00,9.41,10.19,106,147
2025-05-22 19:01:04+00:00,9.41,11.79,106,146
2025-05-22 19:01:05+00:00,9.41,12.41,106,146
2025-05-22 19:01:06+00:00,9.41,12.41,106,146
2025-05-22 19:01:07+00:00,9.42,10.63,104,146
2025-05-22 19:01:08+00:00,9.42,11.26,106,145
2025-05-22 19:01:09+00:00,9.42,11.69,106,145
2025-05-22 19:01:10+00:00,9.42,10.63,106,145
2025-05-22 19:01:11+00:00,9.42,10.63,106,145
2025-05-22 19:01:12+00:00,9.42,11.69,106,144
2025-05-22 19:01:13+00:00,9.42,10.63,106,144
2025-05-22 19:01:14+00:00,9.43,10.66,106,144
2025-05-22 19:01:15+00:00,9.43,11.22,106,144
2025-05-22 19:01:16+00:00,9.43,11.22,106,143
2025-05-22 19:01:17+00:00,9.43,10.56,106,143
2025-05-22 19:01:18+00:00,9.43,10.89,106,142
2025-05-22 19:01:19+00:00,9.43,11.25,106,142
2025-05-22 19:01:20+00:00,9.44,12.38,106,142
2025-05-22 19:01:21+00:00,9.44,12.97,106,141
2025-05-22 19:01:22+00:00,9.44,11.72,106,140
2025-05-22 19:01:23+00:00,9.44,11.72,106,139
2025-05-22 19:01:24+00:00,9.44,10.56,106,138
2025-05-22 19:01:25+00:00,9.44,11.25,106,137
2025-05-22 19:01:26+00:00,9.44,9.15,106,137
2025-05-22 19:01:27+00:00,9.45,8.75,106,136
2025-05-22 19:01:28+00:00,9.45,9.85,106,136
2025-05-22 19:01:29+00:00,9.45,10.05,106,137
2025-05-22 19:01:30+00:00,9.45,11.22,106,137
2025-05-22 19:01:31+00:00,9.45,10.25,106,137
2025-05-22 19:01:32+00:00,9.45,13.80,108,138
2025-05-22 19:01:33+00:00,9.46,12.97,106,138
2025-05-22 19:01:34+00:00,9.46,11.54,106,137
2025-05-22 19:01:35+00:00,9.46,10.56,106,137
2025-05-22 19:01:36+00:00,9.46,11.54,106,137
2025-05-22 19:01:37+00:00,9.46,15.56,106,137
2025-05-22 19:01:38+00:00,9.46,18.13,106,137
2025-05-22 19:01:39+00:00,9.46,17.70,104,138
2025-05-22 19:01:40+00:00,9.46,16.46,106,137
2025-05-22 19:01:41+00:00,9.47,12.96,106,137
2025-05-22 19:01:42+00:00,9.47,13.77,110,137
2025-05-22 19:01:43+00:00,9.47,11.38,118,137
2025-05-22 19:01:44+00:00,9.47,11.98,122,137
2025-05-22 19:01:45+00:00,9.47,10.09,126,135
2025-05-22 19:01:46+00:00,9.47,9.30,128,137
2025-05-22 19:01:47+00:00,9.47,8.85,132,137
2025-05-22 19:01:48+00:00,9.48,10.60,134,136
2025-05-22 19:01:49+00:00,9.48,9.51,134,136
2025-05-22 19:01:50+00:00,9.48,10.09,130,135
2025-05-22 19:01:51+00:00,9.48,11.35,130,135
2025-05-22 19:01:52+00:00,9.48,12.14,128,134
2025-05-22 19:01:53+00:00,9.48,10.71,122,135
2025-05-22 19:01:54+00:00,9.49,11.35,118,135
2025-05-22 19:01:55+00:00,9.49,8.61,116,136
2025-05-22 19:01:56+00:00,9.49,9.92,116,137
2025-05-22 19:01:57+00:00,9.49,9.92,116,138
2025-05-22 19:01:58+00:00,9.49,9.29,116,139
2025-05-22 19:01:59+00:00,9.49,9.15,114,140
2025-05-22 19:02:00+00:00,9.50,9.58,114,140
2025-05-22 19:02:01+00:00,9.50,10.05,114,141
2025-05-22 19:02:02+00:00,9.50,9.59,114,142
2025-05-22 19:02:03+00:00,9.50,10.30,112,142
2025-05-22 19:02:04+00:00,9.50,10.64,112,142
2025-05-22 19:02:05+00:00,9.50,11.10,110,143
2025-05-22 19:02:06+00:00,9.51,12.82,110,143
2025-05-22 19:02:07+00:00,9.51,12.96,110,143
2025-05-22 19:02:08+00:00,9.51,10.47,110,143
2025-05-22 19:02:09+00:00,9.51,9.41,110,143
2025-05-22 19:02:10+00:00,9.51,8.54,110,143
2025-05-22 19:02:11+00:00,9.51,8.08,112,143
2025-05-22 19:02:12+00:00,9.52,7.15,116,143
2025-05-22 19:02:13+00:00,9.52,7.82,124,142
2025-05-22 19:02:14+00:00,9.52,7.44,128,142
2025-05-22 19:02:15+00:00,9.52,6.99,134,142
2025-05-22 19:04:32+00:00,9.85,9.93,156,162
2025-05-22 19:04:33+00:00,9.85,9.93,148,161
2025-05-22 19:04:34+00:00,9.85,13.48,142,160
2025-05-22 19:04:35+00:00,9.85,13.44,132,160
2025-05-22 19:04:36+00:00,9.85,10.52,128,160
2025-05-22 19:04:37+00:00,9.85,9.74,128,159
2025-05-22 19:04:38+00:00,9.86,8.35,124,159
2025-05-22 19:04:39+00:00,9.86,9.33,120,159
2025-05-22 19:04:40+00:00,9.86,8.66,116,158
2025-05-22 19:04:41+00:00,9.86,10.10,112,158
2025-05-22 19:04:42+00:00,9.86,9.33,110,158
2025-05-22 19:04:43+00:00,9.87,10.54,106,158
2025-05-22 19:04:44+00:00,9.87,11.69,108,158
2025-05-22 19:04:45+00:00,9.87,11.55,108,158
2025-05-22 19:04:46+00:00,9.87,10.42,110,158
2025-05-22 19:04:47+00:00,9.87,10.42,112,157
2025-05-22 19:04:48+00:00,9.87,11.55,112,157
2025-05-22 19:04:49+00:00,9.87,10.78,112,157
2025-05-22 19:04:50+00:00,9.88,11.69,112,157
2025-05-22 19:04:51+00:00,9.88,10.78,114,156
2025-05-22 19:04:52+00:00,9.88,11.18,114,156
2025-05-22 19:04:53+00:00,9.88,12.23,114,156
2025-05-22 19:04:54+00:00,9.88,9.93,114,156
2025-05-22 19:04:55+00:00,9.88,8.78,112,156
2025-05-22 19:04:56+00:00,9.89,10.54,112,155
2025-05-22 19:04:57+00:00,9.89,10.69,112,155
2025-05-22 19:04:58+00:00,9.89,11.44,110,154
2025-05-22 19:04:59+00:00,9.89,13.48,110,152
2025-05-22 19:05:00+00:00,9.89,16.06,110,152
2025-05-22 19:05:01+00:00,9.89,13.48,110,151
2025-05-22 19:05:02+00:00,9.89,11.18,108,151
2025-05-22 19:05:03+00:00,9.89,11.33,108,151
2025-05-22 19:05:04+00:00,9.90,10.63,108,151
2025-05-22 19:05:05+00:00,9.90,9.37,108,151
2025-05-22 19:05:06+00:00,9.90,10.69,108,150
2025-05-22 19:05:07+00:00,9.90,12.46,108,151
2025-05-22 19:05:08+00:00,9.90,13.59,108,150
2025-05-22 19:05:09+00:00,9.90,13.59,108,149
2025-05-22 19:05:10+00:00,9.90,13.63,106,148
2025-05-22 19:05:11+00:00,9.91,11.51,106,148
2025-05-22 19:05:12+00:00,9.91,9.99,106,148
2025-05-22 19:05:13+00:00,9.91,10.63,108,148
2025-05-22 19:05:14+00:00,9.91,8.82,108,147
2025-05-22 19:05:15+00:00,9.91,8.82,108,146
2025-05-22 19:05:16+00:00,9.91,9.36,108,145
2025-05-22 19:05:17+00:00,9.92,10.63,108,145
2025-05-22 19:05:18+00:00,9.92,12.46,108,144
2025-05-22 19:05:19+00:00,9.92,13.48,108,142
2025-05-22 19:05:20+00:00,9.92,12.49,108,141
2025-05-22 19:05:21+00:00,9.92,10.54,108,140
2025-05-22 19:05:22+00:00,9.92,9.36,110,140
2025-05-22 19:05:23+00:00,9.93,9.36,108,140
2025-05-22 19:05:24+00:00,9.93,11.51,108,140
2025-05-22 19:05:25+00:00,9.93,10.71,108,140
2025-05-22 19:05:26+00:00,9.93,10.54,110,140
2025-05-22 19:05:27+00:00,9.93,12.49,108,140
2025-05-22 19:05:28+00:00,9.93,13.48,108,140
2025-05-22 19:05:29+00:00,9.93,12.23,108,140
2025-05-22 19:05:30+00:00,9.94,13.59,108,139
2025-05-22 19:05:31+00:00,9.94,12.46,108,139
2025-05-22 19:05:32+00:00,9.94,12.46,108,139
2025-05-22 19:05:33+00:00,9.94,9.98,108,139
2025-05-22 19:05:34+00:00,9.94,8.82,108,139
2025-05-22 19:05:35+00:00,9.94,8.95,108,139
2025-05-22 19:05:36+00:00,9.94,10.99,108,140
2025-05-22 19:05:37+00:00,9.95,10.54,108,139
2025-05-22 19:05:38+00:00,9.95,11.53,108,139
2025-05-22 19:05:39+00:00,9.95,11.44,108,139
2025-05-22 19:05:40+00:00,9.95,12.37,108,139
2025-05-22 19:05:41+00:00,9.95,13.59,108,138
2025-05-22 19:05:42+00:00,9.95,12.49,108,138
2025-05-22 19:05:43+00:00,9.95,11.51,108,138
2025-05-22 19:05:44+00:00,9.96,10.69,108,139
2025-05-22 19:05:45+00:00,9.96,10.69,108,139
2025-05-22 19:05:46+00:00,9.96,8.82,110,139
2025-05-22 19:05:47+00:00,9.96,7.82,112,139
2025-05-22 19:05:48+00:00,9.96,7.05,112,140
2025-05-22 19:05:49+00:00,9.97,6.81,124,139
2025-05-22 19:05:50+00:00,9.97,7.86,124,139
2025-05-22 19:05:51+00:00,9.97,7.44,134,140
2025-05-22 19:06:39+00:00,10.08,10.68,144,162
2025-05-22 19:06:40+00:00,10.08,11.22,138,162
2025-05-22 19:06:41+00:00,10.08,12.22,138,161
2025-05-22 19:06:42+00:00,10.08,12.69,132,161
2025-05-22 19:06:43+00:00,10.08,12.69,128,161
2025-05-22 19:06:44+00:00,10.09,12.29,122,161
2025-05-22 19:06:45+00:00,10.09,10.68,118,162
2025-05-22 19:06:46+00:00,10.09,9.58,118,162
2025-05-22 19:06:47+00:00,10.09,8.26,114,162
2025-05-22 19:06:48+00:00,10.09,10.12,110,161
2025-05-22 19:06:49+00:00,10.09,10.60,108,161
2025-05-22 19:06:50+00:00,10.10,11.80,106,161
2025-05-22 19:06:51+00:00,10.10,12.29,106,161
2025-05-22 19:06:52+00:00,10.10,12.96,108,162
2025-05-22 19:06:53+00:00,10.10,12.82,108,162
2025-05-22 19:06:54+00:00,10.10,11.98,108,162
2025-05-22 19:06:55+00:00,10.10,9.58,110,162
2025-05-22 19:06:56+00:00,10.10,7.91,118,161
2025-05-22 19:06:57+00:00,10.11,8.28,122,161
2025-05-22 19:06:58+00:00,10.11,8.66,122,160
2025-05-22 19:06:59+00:00,10.11,7.59,132,160
2025-05-22 19:07:00+00:00,10.11,7.58,138,160
2025-05-22 19:07:57+00:00,10.24,12.05,142,173
2025-05-22 19:07:58+00:00,10.24,13.44,136,173
2025-05-22 19:07:59+00:00,10.24,13.44,136,174
2025-05-22 19:08:00+00:00,10.25,25.94,132,174
2025-05-22 19:08:01+00:00,10.25,11.80,126,174
2025-05-22 19:08:02+00:00,10.25,9.04,122,174
2025-05-22 19:08:03+00:00,10.25,20.05,116,174
2025-05-22 19:08:04+00:00,10.25,43.56,116,174
2025-05-22 19:08:05+00:00,10.25,182.10,116,173
2025-05-22 19:08:06+00:00,10.25,115.73,0,173
2025-05-22 19:08:07+00:00,10.25,,0,173
2025-05-22 19:08:08+00:00,10.25,,0,173
2025-05-22 19:08:09+00:00,10.25,,0,172
2025-05-22 19:08:10+00:00,10.25,,0,171
2025-05-22 19:08:11+00:00,10.25,56.26,0,169
2025-05-22 19:08:12+00:00,10.25,32.76,0,170
2025-05-22 19:08:13+00:00,10.25,16.77,0,170
2025-05-22 19:08:14+00:00,10.25,28.13,0,169
2025-05-22 19:08:15+00:00,10.25,60.70,0,169
2025-05-22 19:08:16+00:00,10.25,60.70,0,169
2025-05-22 19:08:17+00:00,10.25,115.73,0,169
2025-05-22 19:08:18+00:00,10.25,29.58,0,167
2025-05-22 19:08:19+00:00,10.25,16.38,0,166
2025-05-22 19:08:20+00:00,10.26,16.38,0,164
2025-05-22 19:08:21+00:00,10.26,28.47,0,163
2025-05-22 19:08:22+00:00,10.26,149.89,94,162
2025-05-22 19:08:23+00:00,10.26,57.86,94,161
2025-05-22 19:08:24+00:00,10.26,33.65,94,162
2025-05-22 19:08:25+00:00,10.26,47.17,0,160
2025-05-22 19:08:26+00:00,10.26,77.82,46,160
2025-05-22 19:08:27+00:00,10.26,,46,159
2025-05-22 19:08:28+00:00,10.26,,46,158
2025-05-22 19:08:29+00:00,10.26,,46,158
2025-05-22 19:08:30+00:00,10.26,,46,158
2025-05-22 19:08:31+00:00,10.26,,46,157
2025-05-22 19:08:32+00:00,10.26,,46,157
2025-05-22 19:08:33+00:00,10.26,,46,157
2025-05-22 19:08:34+00:00,10.26,,0,157
2025-05-22 19:08:35+00:00,10.26,,0,158
2025-05-22 19:08:36+00:00,10.26,,0,158
2025-05-22 19:08:37+00:00,10.26,,0,158
2025-05-22 19:08:38+00:00,10.26,,0,158
2025-05-22 19:08:39+00:00,10.26,,0,158
2025-05-22 19:08:40+00:00,10.26,,0,158
2025-05-22 19:08:41+00:00,10.26,,0,158
2025-05-22 19:08:42+00:00,10.26,91.05,0,158
2025-05-22 19:08:43+00:00,10.26,,0,158
2025-05-22 19:08:44+00:00,10.26,,0,157
2025-05-22 19:08:45+00:00,10.26,182.10,0,157
2025-05-22 19:08:46+00:00,10.26,182.10,0,157
2025-05-22 19:08:47+00:00,10.26,182.10,0,157
2025-05-22 19:08:48+00:00,10.26,,0,157
2025-05-22 19:08:49+00:00,10.26,,0,156
2025-05-22 19:08:50+00:00,10.26,,0,156
2025-05-22 19:08:51+00:00,10.26,182.10,0,155
2025-05-22 19:08:52+00:00,10.26,91.05,0,154
2025-05-22 19:08:53+00:00,10.26,182.10,0,154
2025-05-22 19:08:54+00:00,10.26,,0,152
2025-05-22 19:08:55+00:00,10.26,,0,153
2025-05-22 19:08:56+00:00,10.26,182.10,0,153
2025-05-22 19:08:57+00:00,10.26,,0,152
2025-05-22 19:08:58+00:00,10.26,,0,151
2025-05-22 19:08:59+00:00,10.26,,0,151
2025-05-22 19:09:00+00:00,10.26,,0,150
2025-05-22 19:09:01+00:00,10.26,,0,149
2025-05-22 19:09:02+00:00,10.26,,0,149
2025-05-22 19:09:03+00:00,10.26,,0,149
2025-05-22 19:09:04+00:00,10.26,,0,148
2025-05-22 19:09:05+00:00,10.26,,0,147
2025-05-22 19:09:06+00:00,10.26,,0,146
2025-05-22 19:09:07+00:00,10.26,,0,147
2025-05-22 19:09:08+00:00,10.26,49.96,90,146
2025-05-22 19:09:09+00:00,10.26,20.19,90,145
2025-05-22 19:09:10+00:00,10.26,28.93,62,145
2025-05-22 19:09:11+00:00,10.26,16.53,62,144
