timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-17 18:18:36+00:00,7.07,,94,139
2025-05-17 18:18:37+00:00,7.07,,94,139
2025-05-17 18:18:38+00:00,7.07,,94,139
2025-05-17 18:18:39+00:00,7.07,,94,138
2025-05-17 18:18:40+00:00,7.07,,94,138
2025-05-17 18:18:41+00:00,7.07,,92,137
2025-05-17 18:18:42+00:00,7.07,,90,137
2025-05-17 18:18:43+00:00,7.07,,90,137
2025-05-17 18:18:44+00:00,7.07,,88,137
2025-05-17 18:18:45+00:00,7.07,,88,137
2025-05-17 18:18:46+00:00,7.07,,80,137
2025-05-17 18:18:47+00:00,7.07,,80,138
2025-05-17 18:18:48+00:00,7.07,149.89,0,138
2025-05-17 18:18:49+00:00,7.07,115.73,0,137
2025-05-17 18:18:50+00:00,7.07,182.11,100,137
2025-05-17 18:18:51+00:00,7.07,115.73,100,137
2025-05-17 18:18:52+00:00,7.07,149.89,86,137
2025-05-17 18:18:53+00:00,7.07,91.05,86,136
2025-05-17 18:18:54+00:00,7.07,,78,135
2025-05-17 18:18:55+00:00,7.07,,78,135
2025-05-17 18:18:56+00:00,7.07,,78,135
2025-05-17 18:18:57+00:00,7.07,,76,134
2025-05-17 18:18:58+00:00,7.07,,78,134
2025-05-17 18:18:59+00:00,7.07,,78,133
2025-05-17 18:19:00+00:00,7.07,,78,133
2025-05-17 18:19:01+00:00,7.07,,80,133
2025-05-17 18:19:02+00:00,7.07,,80,133
2025-05-17 18:19:03+00:00,7.07,,82,131
2025-05-17 18:19:04+00:00,7.07,149.89,82,130
2025-05-17 18:19:05+00:00,7.07,,84,130
2025-05-17 18:19:06+00:00,7.07,,84,129
2025-05-17 18:19:07+00:00,7.07,182.11,0,128
2025-05-17 18:19:08+00:00,7.07,,0,128
2025-05-17 18:19:38+00:00,7.07,150.39,126,139
2025-05-17 18:19:39+00:00,7.07,,126,139
2025-05-17 18:19:40+00:00,7.07,,62,139
2025-05-17 18:19:41+00:00,7.07,49.96,72,139
2025-05-17 18:19:42+00:00,7.07,,72,138
2025-05-17 18:19:43+00:00,7.07,149.89,0,138
2025-05-17 18:19:44+00:00,7.07,,0,137
2025-05-17 18:19:45+00:00,7.07,,0,139
2025-05-17 18:19:46+00:00,7.07,182.11,0,138
2025-05-17 18:19:47+00:00,7.07,115.73,0,137
2025-05-17 18:19:48+00:00,7.07,182.11,0,137
2025-05-17 18:19:49+00:00,7.07,182.11,0,137
2025-05-17 18:19:50+00:00,7.07,182.11,0,136
2025-05-17 18:19:51+00:00,7.07,115.73,0,136
2025-05-17 18:19:52+00:00,7.07,77.82,90,136
2025-05-17 18:19:53+00:00,7.07,182.11,104,135
2025-05-17 18:19:54+00:00,7.07,,104,134
2025-05-17 18:19:55+00:00,7.07,182.11,86,134
2025-05-17 18:19:56+00:00,7.07,182.11,74,133
2025-05-17 18:19:57+00:00,7.07,,74,132
2025-05-17 18:19:58+00:00,7.07,182.11,74,132
2025-05-17 18:19:59+00:00,7.07,91.05,74,132
2025-05-17 18:20:00+00:00,7.07,,74,131
2025-05-17 18:20:01+00:00,7.07,182.11,74,131
2025-05-17 18:20:02+00:00,7.07,182.11,74,131
2025-05-17 18:20:03+00:00,7.07,182.11,74,130
2025-05-17 18:20:04+00:00,7.07,182.11,76,130
2025-05-17 18:20:05+00:00,7.07,182.11,76,130
2025-05-17 18:20:06+00:00,7.08,149.89,0,129
2025-05-17 18:20:07+00:00,7.08,182.11,0,129
2025-05-17 18:20:08+00:00,7.08,49.96,0,128
2025-05-17 18:20:09+00:00,7.08,69.30,0,128
2025-05-17 18:20:10+00:00,7.08,149.89,0,127
2025-05-17 18:20:11+00:00,7.08,182.11,0,126
2025-05-17 18:20:12+00:00,7.08,43.56,0,125
2025-05-17 18:20:13+00:00,7.08,77.82,0,125
2025-05-17 18:20:14+00:00,7.08,115.73,0,124
2025-05-17 18:20:15+00:00,7.08,115.73,0,124
2025-05-17 18:20:16+00:00,7.08,149.89,0,122
2025-05-17 18:20:17+00:00,7.08,74.94,0,122
2025-05-17 18:20:18+00:00,7.08,149.89,0,121
2025-05-17 18:20:19+00:00,7.08,69.30,0,121
2025-05-17 18:20:20+00:00,7.08,74.94,0,121
2025-05-17 18:20:21+00:00,7.08,149.89,0,121
2025-05-17 18:20:22+00:00,7.08,149.89,0,121
2025-05-17 18:20:23+00:00,7.08,149.89,0,121
2025-05-17 18:20:24+00:00,7.08,149.89,0,120
2025-05-17 18:20:25+00:00,7.08,,0,120
2025-05-17 18:20:26+00:00,7.08,149.89,0,120
2025-05-17 18:20:27+00:00,7.08,,0,120
2025-05-17 18:20:28+00:00,7.08,182.11,0,119
2025-05-17 18:20:29+00:00,7.08,,0,119
2025-05-17 18:20:30+00:00,7.08,,0,119
2025-05-17 18:20:31+00:00,7.08,182.11,0,119
2025-05-17 18:20:32+00:00,7.08,182.11,0,118
2025-05-17 18:20:33+00:00,7.08,182.11,0,118
2025-05-17 18:20:34+00:00,7.08,182.11,0,118
2025-05-17 18:20:35+00:00,7.08,115.73,0,118
2025-05-17 18:20:36+00:00,7.08,182.11,0,118
2025-05-17 18:20:37+00:00,7.08,,0,118
2025-05-17 18:20:38+00:00,7.08,182.11,0,120
2025-05-17 18:20:39+00:00,7.08,,0,122
2025-05-17 18:20:40+00:00,7.08,182.11,0,121
2025-05-17 18:20:41+00:00,7.08,182.11,0,122
2025-05-17 18:20:42+00:00,7.08,182.11,0,122
2025-05-17 18:20:43+00:00,7.08,149.89,0,122
2025-05-17 18:20:44+00:00,7.08,182.11,0,121
2025-05-17 18:20:45+00:00,7.08,,0,122
2025-05-17 18:20:46+00:00,7.08,,0,122
2025-05-17 18:20:47+00:00,7.08,149.89,0,122
2025-05-17 18:20:48+00:00,7.08,,0,122
2025-05-17 18:20:49+00:00,7.08,,0,122
2025-05-17 18:20:50+00:00,7.08,149.89,0,124
2025-05-17 18:20:51+00:00,7.08,,0,122
2025-05-17 18:20:52+00:00,7.08,149.89,0,125
2025-05-17 18:20:53+00:00,7.08,,0,124
2025-05-17 18:20:54+00:00,7.08,,0,124
2025-05-17 18:20:55+00:00,7.08,149.89,0,124
2025-05-17 18:20:56+00:00,7.08,149.89,0,126
2025-05-17 18:20:57+00:00,7.08,43.56,140,126
2025-05-17 18:20:58+00:00,7.08,91.05,140,127
2025-05-17 18:20:59+00:00,7.08,56.26,0,128
2025-05-17 18:21:00+00:00,7.08,91.05,0,128
2025-05-17 18:21:01+00:00,7.08,77.82,0,129
2025-05-17 18:21:02+00:00,7.08,182.11,0,129
2025-05-17 18:21:03+00:00,7.08,91.05,70,129
2025-05-17 18:21:04+00:00,7.08,115.73,70,128
2025-05-17 18:21:05+00:00,7.08,91.05,0,129
2025-05-17 18:21:06+00:00,7.08,115.73,0,129
2025-05-17 18:21:07+00:00,7.08,60.70,0,129
2025-05-17 18:21:08+00:00,7.08,91.05,0,129
2025-05-17 18:21:09+00:00,7.08,77.82,0,129
2025-05-17 18:21:10+00:00,7.08,91.05,0,129
2025-05-17 18:21:11+00:00,7.08,182.11,0,129
2025-05-17 18:21:12+00:00,7.08,91.05,0,129
2025-05-17 18:21:13+00:00,7.08,77.82,0,129
2025-05-17 18:21:14+00:00,7.08,91.05,0,129
2025-05-17 18:21:15+00:00,7.08,182.11,0,128
2025-05-17 18:21:16+00:00,7.08,182.11,0,127
2025-05-17 18:21:17+00:00,7.08,182.11,0,126
2025-05-17 18:21:18+00:00,7.08,91.05,0,125
2025-05-17 18:21:19+00:00,7.08,182.11,0,124
2025-05-17 18:21:20+00:00,7.08,182.11,0,124
2025-05-17 18:21:21+00:00,7.08,182.11,0,124
2025-05-17 18:21:22+00:00,7.08,182.11,0,124
2025-05-17 18:21:23+00:00,7.08,,0,123
2025-05-17 18:21:24+00:00,7.08,182.11,0,123
2025-05-17 18:21:25+00:00,7.08,182.11,0,123
2025-05-17 18:21:26+00:00,7.08,182.11,0,123
2025-05-17 18:21:27+00:00,7.08,182.11,0,123
2025-05-17 18:21:28+00:00,7.08,182.11,0,122
2025-05-17 18:21:29+00:00,7.08,,0,121
2025-05-17 18:21:30+00:00,7.08,182.11,0,119
2025-05-17 18:21:31+00:00,7.08,,0,117
2025-05-17 18:21:32+00:00,7.09,182.11,0,116
2025-05-17 18:21:33+00:00,7.09,,0,116
2025-05-17 18:21:34+00:00,7.09,182.11,0,116
2025-05-17 18:21:35+00:00,7.09,,0,116
2025-05-17 18:21:36+00:00,7.09,,0,115
2025-05-17 18:21:37+00:00,7.09,182.11,0,116
2025-05-17 18:21:38+00:00,7.09,,0,116
2025-05-17 18:21:39+00:00,7.09,,0,117
2025-05-17 18:21:40+00:00,7.09,,0,117
2025-05-17 18:21:41+00:00,7.09,,0,118
2025-05-17 18:21:42+00:00,7.09,,0,118
2025-05-17 18:21:43+00:00,7.09,,0,118
2025-05-17 18:21:44+00:00,7.09,182.11,0,118
2025-05-17 18:21:45+00:00,7.09,,0,117
2025-05-17 18:21:46+00:00,7.09,,0,118
2025-05-17 18:21:47+00:00,7.09,149.89,232,117
2025-05-17 18:21:49+00:00,7.09,,0,117
2025-05-17 18:21:50+00:00,7.09,,0,117
2025-05-17 18:21:51+00:00,7.09,,0,117
2025-05-17 18:21:52+00:00,7.09,,0,116
2025-05-17 18:21:53+00:00,7.09,149.89,0,116
2025-05-17 18:21:54+00:00,7.09,,0,117
2025-05-17 18:21:55+00:00,7.09,,0,117
2025-05-17 18:21:56+00:00,7.09,,0,117
2025-05-17 18:21:57+00:00,7.09,,0,117
2025-05-17 18:21:58+00:00,7.09,,0,117
2025-05-17 18:21:59+00:00,7.09,,0,118
2025-05-17 18:22:00+00:00,7.09,,0,119
2025-05-17 18:22:01+00:00,7.09,,0,120
2025-05-17 18:22:02+00:00,7.09,,0,120
2025-05-17 18:22:03+00:00,7.09,,0,121
2025-05-17 18:22:04+00:00,7.09,,0,121
2025-05-17 18:22:05+00:00,7.09,,0,121
2025-05-17 18:22:06+00:00,7.09,,0,121
2025-05-17 18:22:07+00:00,7.09,,0,121
2025-05-17 18:22:08+00:00,7.09,,0,121
2025-05-17 18:22:09+00:00,7.09,182.11,0,120
2025-05-17 18:22:10+00:00,7.09,,0,121
2025-05-17 18:22:11+00:00,7.09,182.11,0,121
2025-05-17 18:22:12+00:00,7.09,,0,121
2025-05-17 18:22:13+00:00,7.09,,0,120
2025-05-17 18:22:14+00:00,7.09,,0,120
2025-05-17 18:22:15+00:00,7.09,182.11,0,120
2025-05-17 18:22:16+00:00,7.09,,0,120
2025-05-17 18:22:17+00:00,7.09,,0,119
2025-05-17 18:22:18+00:00,7.09,,0,120
2025-05-17 18:22:19+00:00,7.09,,0,120
2025-05-17 18:22:20+00:00,7.09,,0,120
2025-05-17 18:22:21+00:00,7.09,,0,119
2025-05-17 18:22:22+00:00,7.09,,0,119
2025-05-17 18:22:23+00:00,7.09,,0,119
2025-05-17 18:22:24+00:00,7.09,,0,118
2025-05-17 18:22:25+00:00,7.09,,0,118
2025-05-17 18:22:26+00:00,7.09,,0,118
2025-05-17 18:22:27+00:00,7.09,,0,117
2025-05-17 18:22:28+00:00,7.09,,0,117
2025-05-17 18:22:29+00:00,7.09,,0,117
2025-05-17 18:22:30+00:00,7.09,,0,117
2025-05-17 18:22:31+00:00,7.09,,0,117
2025-05-17 18:22:32+00:00,7.09,,0,116
2025-05-17 18:22:33+00:00,7.09,,0,116
2025-05-17 18:22:34+00:00,7.09,182.11,0,116
2025-05-17 18:22:35+00:00,7.09,,0,116
2025-05-17 18:22:36+00:00,7.09,,0,116
2025-05-17 18:22:37+00:00,7.09,,0,116
2025-05-17 18:22:38+00:00,7.09,,0,116
2025-05-17 18:22:39+00:00,7.09,182.11,0,116
2025-05-17 18:22:40+00:00,7.09,115.73,0,116
2025-05-17 18:22:41+00:00,7.09,,0,116
2025-05-17 18:22:42+00:00,7.09,182.11,0,115
2025-05-17 18:22:43+00:00,7.09,,0,115
2025-05-17 18:22:44+00:00,7.09,,0,115
2025-05-17 18:22:45+00:00,7.09,,0,115
2025-05-17 18:22:46+00:00,7.09,,0,116
2025-05-17 18:22:47+00:00,7.09,,0,116
2025-05-17 18:22:48+00:00,7.09,,0,116
2025-05-17 18:22:49+00:00,7.09,,0,117
2025-05-17 18:22:50+00:00,7.09,,0,117
2025-05-17 18:22:51+00:00,7.09,,0,117
2025-05-17 18:22:52+00:00,7.09,,0,118
2025-05-17 18:22:53+00:00,7.09,,0,117
2025-05-17 18:22:54+00:00,7.09,,0,117
2025-05-17 18:22:55+00:00,7.09,,0,117
2025-05-17 18:22:56+00:00,7.09,149.89,0,117
2025-05-17 18:22:57+00:00,7.09,,0,118
2025-05-17 18:22:58+00:00,7.09,,0,118
2025-05-17 18:22:59+00:00,7.09,,0,118
2025-05-17 18:23:00+00:00,7.09,,0,119
2025-05-17 18:23:01+00:00,7.09,,0,118
2025-05-17 18:23:02+00:00,7.09,,0,119
2025-05-17 18:23:03+00:00,7.09,182.11,0,119
2025-05-17 18:23:04+00:00,7.09,,0,119
2025-05-17 18:23:05+00:00,7.09,,0,119
2025-05-17 18:23:06+00:00,7.09,,0,119
2025-05-17 18:23:07+00:00,7.09,149.89,0,119
2025-05-17 18:23:08+00:00,7.09,,0,118
2025-05-17 18:23:09+00:00,7.09,,0,117
2025-05-17 18:23:10+00:00,7.09,,0,117
2025-05-17 18:23:11+00:00,7.09,,0,116
2025-05-17 18:23:12+00:00,7.09,,0,116
2025-05-17 18:23:13+00:00,7.09,,0,116
2025-05-17 18:23:14+00:00,7.09,,0,115
2025-05-17 18:23:15+00:00,7.09,,0,115
2025-05-17 18:23:16+00:00,7.09,,0,115
2025-05-17 18:23:17+00:00,7.09,182.11,0,115
2025-05-17 18:23:18+00:00,7.09,,0,115
2025-05-17 18:23:19+00:00,7.09,,0,115
2025-05-17 18:23:20+00:00,7.09,,0,115
2025-05-17 18:23:21+00:00,7.09,,0,115
2025-05-17 18:23:22+00:00,7.09,,0,115
2025-05-17 18:23:23+00:00,7.09,,0,115
2025-05-17 18:23:24+00:00,7.09,,0,114
2025-05-17 18:23:25+00:00,7.09,,0,113
2025-05-17 18:23:26+00:00,7.09,,0,112
2025-05-17 18:23:27+00:00,7.09,,0,112
2025-05-17 18:23:28+00:00,7.09,,0,112
2025-05-17 18:23:29+00:00,7.09,,0,113
2025-05-17 18:23:30+00:00,7.09,,0,113
2025-05-17 18:23:31+00:00,7.09,,0,113
2025-05-17 18:23:32+00:00,7.09,,0,113
2025-05-17 18:23:33+00:00,7.09,,0,113
2025-05-17 18:23:34+00:00,7.09,,0,113
2025-05-17 18:23:35+00:00,7.09,,0,115
2025-05-17 18:23:36+00:00,7.09,,0,117
2025-05-17 18:23:37+00:00,7.09,,0,117
2025-05-17 18:23:38+00:00,7.09,,0,117
2025-05-17 18:23:39+00:00,7.09,,0,119
2025-05-17 18:23:40+00:00,7.09,,0,119
2025-05-17 18:23:41+00:00,7.09,,0,119
2025-05-17 18:23:42+00:00,7.09,,0,119
2025-05-17 18:23:43+00:00,7.09,,0,118
2025-05-17 18:23:44+00:00,7.09,,0,118
2025-05-17 18:23:45+00:00,7.09,,0,118
2025-05-17 18:23:46+00:00,7.09,115.73,0,118
2025-05-17 18:23:47+00:00,7.09,149.89,0,118
2025-05-17 18:23:48+00:00,7.09,,0,118
2025-05-17 18:23:49+00:00,7.09,149.89,0,118
2025-05-17 18:23:50+00:00,7.09,,0,118
2025-05-17 18:23:51+00:00,7.09,,0,118
2025-05-17 18:23:52+00:00,7.09,,0,117
2025-05-17 18:23:53+00:00,7.09,,0,117
2025-05-17 18:23:54+00:00,7.09,,0,115
2025-05-17 18:23:55+00:00,7.09,182.11,0,114
2025-05-17 18:23:56+00:00,7.09,,0,113
2025-05-17 18:23:57+00:00,7.09,,0,113
2025-05-17 18:23:58+00:00,7.09,,0,112
2025-05-17 18:23:59+00:00,7.09,,0,113
2025-05-17 18:24:00+00:00,7.09,,0,113
2025-05-17 18:24:01+00:00,7.09,,0,113
2025-05-17 18:24:02+00:00,7.09,,0,112
2025-05-17 18:24:03+00:00,7.09,,0,112
2025-05-17 18:24:04+00:00,7.09,,0,112
2025-05-17 18:24:05+00:00,7.09,,0,111
2025-05-17 18:24:06+00:00,7.09,,0,111
2025-05-17 18:24:07+00:00,7.09,,0,111
2025-05-17 18:24:08+00:00,7.09,,0,112
2025-05-17 18:24:09+00:00,7.09,,0,112
2025-05-17 18:24:10+00:00,7.09,,0,113
2025-05-17 18:24:11+00:00,7.09,,0,113
2025-05-17 18:24:12+00:00,7.09,,0,112
2025-05-17 18:24:13+00:00,7.09,,0,113
2025-05-17 18:24:14+00:00,7.09,,0,114
2025-05-17 18:24:15+00:00,7.09,,0,114
2025-05-17 18:24:16+00:00,7.09,,0,114
2025-05-17 18:24:17+00:00,7.09,,0,114
2025-05-17 18:24:18+00:00,7.09,149.89,0,114
2025-05-17 18:24:19+00:00,7.09,,0,115
2025-05-17 18:24:20+00:00,7.09,,0,115
2025-05-17 18:24:21+00:00,7.09,,0,114
2025-05-17 18:24:22+00:00,7.09,,0,114
2025-05-17 18:24:23+00:00,7.09,,0,113
2025-05-17 18:24:24+00:00,7.09,,0,112
2025-05-17 18:24:25+00:00,7.09,,0,112
2025-05-17 18:24:26+00:00,7.09,,0,112
2025-05-17 18:24:27+00:00,7.09,,0,111
2025-05-17 18:24:28+00:00,7.09,,0,111
2025-05-17 18:24:29+00:00,7.09,,0,110
2025-05-17 18:24:30+00:00,7.09,,0,110
2025-05-17 18:24:31+00:00,7.09,,0,110
2025-05-17 18:24:32+00:00,7.09,,0,110
2025-05-17 18:24:33+00:00,7.09,,0,111
2025-05-17 18:24:34+00:00,7.09,,0,111
2025-05-17 18:24:35+00:00,7.09,182.11,0,112
2025-05-17 18:24:36+00:00,7.09,115.73,0,113
2025-05-17 18:24:37+00:00,7.09,,0,115
2025-05-17 18:24:38+00:00,7.09,182.11,0,116
2025-05-17 18:24:39+00:00,7.09,,0,117
2025-05-17 18:24:40+00:00,7.09,,0,118
2025-05-17 18:24:41+00:00,7.09,,0,119
2025-05-17 18:24:42+00:00,7.09,,0,120
2025-05-17 18:24:43+00:00,7.09,,0,121
2025-05-17 18:24:44+00:00,7.09,149.89,0,122
2025-05-17 18:24:45+00:00,7.09,115.73,0,123
2025-05-17 18:24:46+00:00,7.09,149.89,0,123
2025-05-17 18:24:47+00:00,7.09,,0,123
2025-05-17 18:24:48+00:00,7.09,115.73,0,123
2025-05-17 18:24:49+00:00,7.09,,0,123
2025-05-17 18:24:50+00:00,7.09,,0,123
2025-05-17 18:24:51+00:00,7.09,,0,123
2025-05-17 18:24:52+00:00,7.09,,0,123
2025-05-17 18:24:53+00:00,7.09,,0,123
2025-05-17 18:24:54+00:00,7.09,,0,123
2025-05-17 18:24:55+00:00,7.09,,0,123
2025-05-17 18:24:56+00:00,7.09,,0,123
2025-05-17 18:24:57+00:00,7.09,,0,122
2025-05-17 18:24:58+00:00,7.09,,0,122
2025-05-17 18:24:59+00:00,7.09,,0,120
2025-05-17 18:25:00+00:00,7.09,,0,119
2025-05-17 18:25:01+00:00,7.09,,0,118
2025-05-17 18:25:02+00:00,7.09,,0,116
2025-05-17 18:25:03+00:00,7.09,,0,116
2025-05-17 18:25:04+00:00,7.09,,0,115
2025-05-17 18:25:05+00:00,7.09,149.89,0,115
2025-05-17 18:25:06+00:00,7.09,,0,114
2025-05-17 18:25:07+00:00,7.09,,0,114
2025-05-17 18:25:08+00:00,7.09,,0,114
2025-05-17 18:25:09+00:00,7.09,,0,114
2025-05-17 18:25:10+00:00,7.09,,0,114
2025-05-17 18:25:11+00:00,7.09,,0,114
2025-05-17 18:25:12+00:00,7.09,,0,114
2025-05-17 18:25:13+00:00,7.09,,0,114
2025-05-17 18:25:14+00:00,7.09,,0,114
2025-05-17 18:25:15+00:00,7.09,182.11,0,114
2025-05-17 18:25:16+00:00,7.09,,0,114
2025-05-17 18:25:17+00:00,7.09,,0,114
2025-05-17 18:25:18+00:00,7.09,,0,114
2025-05-17 18:25:19+00:00,7.09,,0,115
2025-05-17 18:25:20+00:00,7.09,,0,116
2025-05-17 18:25:21+00:00,7.09,182.11,0,116
2025-05-17 18:25:22+00:00,7.09,,0,117
2025-05-17 18:25:23+00:00,7.09,,0,119
2025-05-17 18:25:24+00:00,7.09,,0,119
2025-05-17 18:25:25+00:00,7.09,,0,120
2025-05-17 18:25:26+00:00,7.09,,0,121
2025-05-17 18:25:27+00:00,7.09,,0,122
2025-05-17 18:25:28+00:00,7.09,,0,122
2025-05-17 18:25:29+00:00,7.09,,0,122
2025-05-17 18:25:30+00:00,7.09,,0,122
2025-05-17 18:25:31+00:00,7.09,,0,123
2025-05-17 18:25:32+00:00,7.09,149.89,0,123
2025-05-17 18:25:33+00:00,7.09,149.89,0,123
2025-05-17 18:25:34+00:00,7.09,,0,122
2025-05-17 18:25:35+00:00,7.09,,0,122
2025-05-17 18:25:36+00:00,7.09,,0,122
2025-05-17 18:25:37+00:00,7.09,,0,121
2025-05-17 18:25:38+00:00,7.09,,0,121
2025-05-17 18:25:39+00:00,7.09,,0,120
2025-05-17 18:25:40+00:00,7.09,,0,119
2025-05-17 18:25:41+00:00,7.09,182.11,0,119
2025-05-17 18:25:42+00:00,7.09,,0,118
2025-05-17 18:25:43+00:00,7.09,,0,117
2025-05-17 18:25:44+00:00,7.09,,0,114
2025-05-17 18:25:45+00:00,7.09,,0,113
2025-05-17 18:25:46+00:00,7.09,,0,112
2025-05-17 18:25:47+00:00,7.09,,0,111
2025-05-17 18:25:48+00:00,7.09,149.89,0,111
2025-05-17 18:25:49+00:00,7.09,,0,110
2025-05-17 18:25:50+00:00,7.09,,0,110
2025-05-17 18:25:51+00:00,7.09,,0,110
2025-05-17 18:25:52+00:00,7.09,,0,108
2025-05-17 18:25:53+00:00,7.09,,0,108
2025-05-17 18:25:54+00:00,7.09,,0,107
2025-05-17 18:25:55+00:00,7.09,149.89,0,107
2025-05-17 18:25:56+00:00,7.09,,0,107
2025-05-17 18:25:57+00:00,7.09,,0,107
2025-05-17 18:25:58+00:00,7.09,182.11,0,107
2025-05-17 18:25:59+00:00,7.09,,0,107
2025-05-17 18:26:00+00:00,7.09,,0,108
2025-05-17 18:26:01+00:00,7.09,,0,108
2025-05-17 18:26:02+00:00,7.09,,0,109
2025-05-17 18:26:03+00:00,7.09,,0,110
2025-05-17 18:26:04+00:00,7.09,182.11,0,109
2025-05-17 18:26:05+00:00,7.09,,0,109
2025-05-17 18:26:06+00:00,7.09,,0,109
2025-05-17 18:26:07+00:00,7.09,,0,109
2025-05-17 18:26:08+00:00,7.09,149.89,0,109
2025-05-17 18:26:09+00:00,7.09,,0,109
2025-05-17 18:26:10+00:00,7.09,182.11,0,109
2025-05-17 18:26:11+00:00,7.09,,0,110
2025-05-17 18:26:12+00:00,7.09,,0,110
2025-05-17 18:26:13+00:00,7.09,,0,110
2025-05-17 18:26:14+00:00,7.09,,0,110
2025-05-17 18:26:15+00:00,7.09,,0,109
2025-05-17 18:26:16+00:00,7.09,,0,108
2025-05-17 18:26:17+00:00,7.09,,0,107
2025-05-17 18:26:18+00:00,7.09,,0,107
2025-05-17 18:26:19+00:00,7.09,,0,108
2025-05-17 18:26:20+00:00,7.09,,0,109
2025-05-17 18:26:21+00:00,7.09,,0,110
2025-05-17 18:26:22+00:00,7.09,,0,111
2025-05-17 18:26:23+00:00,7.09,,0,113
2025-05-17 18:26:24+00:00,7.09,,0,113
2025-05-17 18:26:25+00:00,7.09,,0,115
2025-05-17 18:26:26+00:00,7.09,,0,116
2025-05-17 18:26:27+00:00,7.09,,0,118
2025-05-17 18:26:28+00:00,7.09,,0,119
2025-05-17 18:26:29+00:00,7.09,,0,121
2025-05-17 18:26:30+00:00,7.09,,0,122
2025-05-17 18:26:31+00:00,7.09,,0,123
2025-05-17 18:26:32+00:00,7.09,,0,123
2025-05-17 18:26:33+00:00,7.09,149.89,0,124
2025-05-17 18:26:34+00:00,7.09,,0,124
2025-05-17 18:26:35+00:00,7.09,,0,125
2025-05-17 18:26:36+00:00,7.09,,0,126
2025-05-17 18:26:37+00:00,7.09,,0,127
2025-05-17 18:26:38+00:00,7.09,182.11,0,127
2025-05-17 18:26:39+00:00,7.09,,0,128
2025-05-17 18:26:40+00:00,7.09,,0,128
2025-05-17 18:26:41+00:00,7.09,,0,129
2025-05-17 18:26:42+00:00,7.09,,0,129
2025-05-17 18:26:43+00:00,7.09,,0,129
2025-05-17 18:26:44+00:00,7.09,,0,129
2025-05-17 18:26:45+00:00,7.09,,0,130
2025-05-17 18:26:46+00:00,7.09,,0,130
2025-05-17 18:26:47+00:00,7.09,,0,131
2025-05-17 18:26:48+00:00,7.09,,0,131
2025-05-17 18:26:49+00:00,7.09,,0,132
2025-05-17 18:26:50+00:00,7.09,,0,132
2025-05-17 18:26:51+00:00,7.09,,0,132
2025-05-17 18:26:52+00:00,7.09,,0,132
2025-05-17 18:26:53+00:00,7.09,,0,131
2025-05-17 18:26:54+00:00,7.09,,0,131
2025-05-17 18:26:55+00:00,7.09,,0,131
2025-05-17 18:26:56+00:00,7.09,,0,131
2025-05-17 18:26:57+00:00,7.09,,0,131
2025-05-17 18:26:58+00:00,7.09,,0,131
2025-05-17 18:26:59+00:00,7.09,,0,131
2025-05-17 18:27:00+00:00,7.09,,0,132
2025-05-17 18:27:01+00:00,7.09,,0,132
2025-05-17 18:27:02+00:00,7.09,,0,133
2025-05-17 18:27:03+00:00,7.09,,0,133
2025-05-17 18:27:04+00:00,7.09,,0,134
2025-05-17 18:27:05+00:00,7.09,,0,134
2025-05-17 18:27:06+00:00,7.09,,0,134
2025-05-17 18:27:07+00:00,7.09,,0,133
2025-05-17 18:27:08+00:00,7.09,,0,131
2025-05-17 18:27:09+00:00,7.09,,0,130
2025-05-17 18:27:10+00:00,7.09,,0,130
2025-05-17 18:27:11+00:00,7.09,,0,129
2025-05-17 18:27:12+00:00,7.09,,0,129
2025-05-17 18:27:13+00:00,7.09,,0,129
2025-05-17 18:27:14+00:00,7.09,182.11,0,130
2025-05-17 18:27:15+00:00,7.09,,0,130
2025-05-17 18:27:16+00:00,7.09,182.11,0,130
2025-05-17 18:27:17+00:00,7.09,,0,130
2025-05-17 18:27:18+00:00,7.09,,0,130
2025-05-17 18:27:19+00:00,7.09,182.11,0,129
2025-05-17 18:27:20+00:00,7.09,,0,129
2025-05-17 18:27:21+00:00,7.09,,0,128
2025-05-17 18:27:22+00:00,7.09,,0,126
2025-05-17 18:27:23+00:00,7.09,,0,123
2025-05-17 18:27:24+00:00,7.09,,0,122
2025-05-17 18:27:25+00:00,7.09,,0,121
2025-05-17 18:27:26+00:00,7.09,,0,121
2025-05-17 18:27:27+00:00,7.09,,0,121
2025-05-17 18:27:28+00:00,7.09,,0,122
2025-05-17 18:27:29+00:00,7.09,,0,123
2025-05-17 18:27:30+00:00,7.09,,0,123
2025-05-17 18:27:31+00:00,7.09,,0,123
2025-05-17 18:27:32+00:00,7.09,,0,124
2025-05-17 18:27:33+00:00,7.09,,0,126
2025-05-17 18:27:34+00:00,7.09,,0,128
2025-05-17 18:27:35+00:00,7.09,,0,129
2025-05-17 18:27:36+00:00,7.09,,0,129
2025-05-17 18:27:37+00:00,7.09,,0,131
2025-05-17 18:27:38+00:00,7.09,,0,132
2025-05-17 18:27:39+00:00,7.09,,0,133
2025-05-17 18:27:40+00:00,7.09,,0,133
2025-05-17 18:27:41+00:00,7.09,149.89,0,134
2025-05-17 18:27:42+00:00,7.09,,0,134
2025-05-17 18:27:43+00:00,7.09,,0,134
2025-05-17 18:27:44+00:00,7.09,,0,133
2025-05-17 18:27:45+00:00,7.09,,0,132
