timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-10 21:57:03+00:00,8.96,10.03,152,149
2025-05-10 21:57:06+00:00,8.97,11.38,150,149
2025-05-10 21:57:12+00:00,8.98,10.47,150,148
2025-05-10 21:57:19+00:00,9.00,9.51,152,148
2025-05-10 21:57:29+00:00,9.02,10.71,152,150
2025-05-10 21:59:19+00:00,9.27,10.12,154,158
2025-05-10 21:59:31+00:00,9.30,9.51,154,157
2025-05-10 21:59:34+00:00,9.30,12.96,152,158
2025-05-10 21:59:35+00:00,9.30,12.69,144,158
2025-05-10 21:59:36+00:00,9.31,11.80,138,158
2025-05-10 21:59:37+00:00,9.31,8.67,130,158
2025-05-10 21:59:38+00:00,9.31,9.41,126,158
2025-05-10 21:59:39+00:00,9.31,9.29,124,158
2025-05-10 21:59:40+00:00,9.31,10.47,124,158
2025-05-10 21:59:41+00:00,9.31,11.10,120,157
2025-05-10 21:59:42+00:00,9.32,10.30,116,157
2025-05-10 21:59:43+00:00,9.32,10.60,112,156
2025-05-10 21:59:44+00:00,9.32,12.96,108,155
2025-05-10 21:59:45+00:00,9.32,14.01,106,154
2025-05-10 21:59:46+00:00,9.32,11.38,106,154
2025-05-10 21:59:47+00:00,9.32,11.25,106,154
2025-05-10 21:59:48+00:00,9.33,9.51,106,154
2025-05-10 21:59:49+00:00,9.33,11.80,106,154
2025-05-10 21:59:50+00:00,9.33,11.93,106,154
2025-05-10 21:59:51+00:00,9.33,12.10,104,154
2025-05-10 21:59:52+00:00,9.33,12.22,104,154
2025-05-10 21:59:53+00:00,9.33,11.55,104,154
2025-05-10 21:59:54+00:00,9.33,11.25,104,154
2025-05-10 21:59:55+00:00,9.34,10.09,104,154
2025-05-10 21:59:56+00:00,9.34,10.03,104,154
2025-05-10 21:59:57+00:00,9.34,10.09,104,154
2025-05-10 21:59:58+00:00,9.34,10.09,104,154
2025-05-10 21:59:59+00:00,9.34,12.59,106,155
2025-05-10 22:00:00+00:00,9.34,13.95,104,155
2025-05-10 22:00:01+00:00,9.34,13.01,106,154
2025-05-10 22:00:02+00:00,9.35,10.69,104,153
2025-05-10 22:00:03+00:00,9.35,11.10,104,150
2025-05-10 22:00:04+00:00,9.35,9.92,104,147
2025-05-10 22:00:05+00:00,9.35,13.95,104,144
2025-05-10 22:00:06+00:00,9.35,14.52,104,143
2025-05-10 22:00:07+00:00,9.35,11.25,104,142
2025-05-10 22:00:08+00:00,9.35,11.10,104,142
2025-05-10 22:00:09+00:00,9.36,11.10,104,141
2025-05-10 22:00:10+00:00,9.36,10.12,104,141
2025-05-10 22:00:11+00:00,9.36,10.03,104,140
2025-05-10 22:00:12+00:00,9.36,11.93,104,140
2025-05-10 22:00:13+00:00,9.36,12.29,104,140
2025-05-10 22:00:14+00:00,9.36,16.46,104,140
2025-05-10 22:00:15+00:00,9.36,11.25,104,139
2025-05-10 22:00:16+00:00,9.37,13.95,104,139
2025-05-10 22:00:17+00:00,9.37,9.09,104,139
2025-05-10 22:00:18+00:00,9.37,7.75,108,139
2025-05-10 22:00:19+00:00,9.37,7.15,112,138
2025-05-10 22:00:20+00:00,9.37,7.75,120,137
2025-05-10 22:00:21+00:00,9.38,7.58,124,137
2025-05-10 22:00:22+00:00,9.38,8.17,128,138
2025-05-10 22:00:23+00:00,9.38,7.86,134,138
2025-05-10 22:00:27+00:00,9.39,10.09,148,138
2025-05-10 22:01:23+00:00,9.51,9.58,148,151
2025-05-10 22:01:24+00:00,9.51,9.57,148,152
2025-05-10 22:01:28+00:00,9.52,9.51,146,153
2025-05-10 22:03:35+00:00,9.81,10.29,152,156
2025-05-10 22:03:36+00:00,9.81,10.72,152,157
2025-05-10 22:05:43+00:00,10.13,10.03,150,146
2025-05-10 22:05:44+00:00,10.13,15.72,146,145
2025-05-10 22:05:45+00:00,10.13,30.35,146,145
2025-05-10 22:05:46+00:00,10.13,34.65,146,146
2025-05-10 22:05:47+00:00,10.13,47.17,0,146
2025-05-10 22:05:48+00:00,10.13,17.11,0,146
2025-05-10 22:05:49+00:00,10.13,15.60,0,146
2025-05-10 22:05:50+00:00,10.13,12.82,0,146
2025-05-10 22:05:51+00:00,10.13,10.68,106,146
2025-05-10 22:05:52+00:00,10.14,10.47,106,146
2025-05-10 22:05:53+00:00,10.14,12.96,108,147
2025-05-10 22:05:54+00:00,10.14,10.60,108,146
2025-05-10 22:05:55+00:00,10.14,9.29,108,146
2025-05-10 22:05:56+00:00,10.14,7.98,110,146
2025-05-10 22:05:57+00:00,10.15,7.87,112,145
2025-05-10 22:05:58+00:00,10.15,9.57,116,143
2025-05-10 22:05:59+00:00,10.15,5.87,124,141
2025-05-10 22:06:00+00:00,10.15,6.94,128,140
2025-05-10 22:06:01+00:00,10.15,7.58,134,138
2025-05-10 22:07:53+00:00,10.42,10.09,152,163
2025-05-10 22:07:58+00:00,10.43,9.57,148,161
2025-05-10 22:07:59+00:00,10.43,9.58,148,161
2025-05-10 22:08:01+00:00,10.43,9.57,148,161
2025-05-10 22:08:57+00:00,10.55,9.92,154,159
2025-05-10 22:09:01+00:00,10.56,9.57,154,160
2025-05-10 22:09:15+00:00,10.59,9.77,158,156
2025-05-10 22:09:18+00:00,10.60,9.85,154,156
2025-05-10 22:09:19+00:00,10.60,10.60,148,156
2025-05-10 22:09:20+00:00,10.60,12.10,142,156
2025-05-10 22:09:21+00:00,10.60,9.57,136,156
2025-05-10 22:09:22+00:00,10.61,10.12,132,157
2025-05-10 22:09:23+00:00,10.61,11.98,132,157
2025-05-10 22:09:24+00:00,10.61,10.71,126,157
2025-05-10 22:09:25+00:00,10.61,11.25,120,158
2025-05-10 22:09:26+00:00,10.61,14.87,116,158
2025-05-10 22:09:27+00:00,10.61,13.77,112,158
2025-05-10 22:09:28+00:00,10.61,16.17,108,158
2025-05-10 22:09:29+00:00,10.61,13.95,108,158
2025-05-10 22:09:30+00:00,10.62,25.94,104,158
2025-05-10 22:09:31+00:00,10.62,43.56,100,159
2025-05-10 22:09:32+00:00,10.62,182.11,100,159
2025-05-10 22:09:33+00:00,10.62,,100,159
2025-05-10 22:09:34+00:00,10.62,149.89,0,159
2025-05-10 22:09:35+00:00,10.62,,0,158
2025-05-10 22:09:36+00:00,10.62,,0,158
2025-05-10 22:09:37+00:00,10.62,149.89,0,158
2025-05-10 22:09:38+00:00,10.62,,0,159
2025-05-10 22:09:39+00:00,10.62,60.70,0,158
2025-05-10 22:09:40+00:00,10.62,91.05,0,157
2025-05-10 22:09:41+00:00,10.62,149.89,0,157
2025-05-10 22:09:42+00:00,10.62,149.89,0,156
2025-05-10 22:09:43+00:00,10.62,77.82,0,156
2025-05-10 22:09:44+00:00,10.62,,0,156
2025-05-10 22:09:45+00:00,10.62,77.82,0,156
2025-05-10 22:09:46+00:00,10.62,30.35,0,156
2025-05-10 22:09:47+00:00,10.62,38.91,0,155
2025-05-10 22:09:48+00:00,10.62,115.73,0,155
2025-05-10 22:09:49+00:00,10.62,182.11,0,156
2025-05-10 22:09:50+00:00,10.62,182.11,0,156
2025-05-10 22:09:51+00:00,10.62,,0,156
2025-05-10 22:09:52+00:00,10.62,,0,156
2025-05-10 22:09:53+00:00,10.62,,0,156
2025-05-10 22:09:54+00:00,10.62,,0,156
2025-05-10 22:09:55+00:00,10.62,29.75,162,155
2025-05-10 22:10:19+00:00,10.68,11.35,156,164
2025-05-10 22:10:21+00:00,10.69,10.47,144,163
2025-05-10 22:10:22+00:00,10.69,10.03,138,161
2025-05-10 22:10:23+00:00,10.69,10.60,134,163
2025-05-10 22:10:24+00:00,10.69,10.09,134,162
2025-05-10 22:10:25+00:00,10.69,9.92,128,161
2025-05-10 22:10:26+00:00,10.69,12.59,124,163
2025-05-10 22:10:27+00:00,10.69,10.09,118,163
2025-05-10 22:10:28+00:00,10.70,9.41,114,162
2025-05-10 22:10:29+00:00,10.70,10.68,112,162
2025-05-10 22:10:30+00:00,10.70,12.10,108,162
2025-05-10 22:10:31+00:00,10.70,10.68,108,161
2025-05-10 22:10:32+00:00,10.70,10.71,108,161
2025-05-10 22:10:33+00:00,10.70,9.11,108,161
2025-05-10 22:10:34+00:00,10.71,10.03,108,161
2025-05-10 22:10:35+00:00,10.71,14.52,108,161
2025-05-10 22:10:36+00:00,10.71,10.09,108,160
2025-05-10 22:10:37+00:00,10.71,13.49,108,159
2025-05-10 22:10:38+00:00,10.71,12.10,108,159
2025-05-10 22:10:39+00:00,10.71,12.10,108,158
2025-05-10 22:10:40+00:00,10.71,12.82,108,157
2025-05-10 22:10:41+00:00,10.72,9.29,108,156
2025-05-10 22:10:42+00:00,10.72,10.03,108,156
2025-05-10 22:10:43+00:00,10.72,9.11,108,155
2025-05-10 22:10:44+00:00,10.72,9.57,108,155
2025-05-10 22:10:45+00:00,10.72,10.30,108,155
2025-05-10 22:10:46+00:00,10.72,10.89,108,154
2025-05-10 22:10:47+00:00,10.73,10.60,108,154
2025-05-10 22:10:48+00:00,10.73,10.68,108,153
2025-05-10 22:10:49+00:00,10.73,11.35,108,153
2025-05-10 22:10:50+00:00,10.73,12.14,108,154
2025-05-10 22:10:51+00:00,10.73,11.38,108,152
2025-05-10 22:10:52+00:00,10.73,9.11,108,151
2025-05-10 22:10:53+00:00,10.74,9.04,108,149
2025-05-10 22:10:54+00:00,10.74,10.09,108,148
2025-05-10 22:10:55+00:00,10.74,11.80,108,149
2025-05-10 22:10:56+00:00,10.74,15.18,108,147
2025-05-10 22:10:57+00:00,10.74,10.68,106,145
2025-05-10 22:10:58+00:00,10.74,11.38,106,146
2025-05-10 22:10:59+00:00,10.74,12.29,106,145
2025-05-10 22:11:00+00:00,10.75,12.29,106,144
2025-05-10 22:11:01+00:00,10.75,9.92,106,143
2025-05-10 22:11:02+00:00,10.75,10.09,106,141
2025-05-10 22:11:03+00:00,10.75,10.12,106,139
2025-05-10 22:11:04+00:00,10.75,10.09,106,138
2025-05-10 22:11:05+00:00,10.75,11.25,106,136
2025-05-10 22:11:06+00:00,10.76,9.77,106,135
2025-05-10 22:11:07+00:00,10.76,9.58,106,134
2025-05-10 22:11:08+00:00,10.76,8.33,106,133
2025-05-10 22:11:09+00:00,10.76,9.77,106,132
2025-05-10 22:11:10+00:00,10.76,10.12,106,131
2025-05-10 22:11:11+00:00,10.76,7.15,108,131
2025-05-10 22:11:12+00:00,10.77,8.17,110,130
2025-05-10 22:11:13+00:00,10.77,7.82,114,129
2025-05-10 22:11:14+00:00,10.77,6.97,118,129
2025-05-10 22:11:15+00:00,10.77,6.97,128,128
2025-05-10 22:11:16+00:00,10.78,6.72,132,129
2025-05-10 22:11:17+00:00,10.78,6.45,138,129
2025-05-10 22:12:08+00:00,10.90,9.57,158,157
2025-05-10 22:12:24+00:00,10.94,10.60,160,159
2025-05-10 22:13:35+00:00,11.11,9.58,156,163
2025-05-10 22:14:11+00:00,11.19,9.51,158,152
2025-05-10 22:16:16+00:00,11.50,10.71,154,160
2025-05-10 22:16:17+00:00,11.50,10.09,146,160
2025-05-10 22:16:18+00:00,11.50,10.03,140,160
2025-05-10 22:16:19+00:00,11.50,9.59,136,160
2025-05-10 22:16:20+00:00,11.50,7.44,134,160
2025-05-10 22:16:21+00:00,11.51,6.19,134,159
2025-05-10 22:16:22+00:00,11.51,5.49,134,158
2025-05-10 22:16:23+00:00,11.51,5.80,134,159
2025-05-10 22:16:24+00:00,11.52,5.46,134,159
2025-05-10 22:16:25+00:00,11.52,5.20,138,158
2025-05-10 22:17:57+00:00,11.75,10.09,154,159
2025-05-10 22:17:58+00:00,11.75,10.64,148,158
2025-05-10 22:17:59+00:00,11.75,11.54,142,157
2025-05-10 22:18:00+00:00,11.76,11.54,138,157
2025-05-10 22:18:01+00:00,11.76,11.98,132,157
2025-05-10 22:18:02+00:00,11.76,12.10,128,157
2025-05-10 22:18:03+00:00,11.76,10.68,124,157
2025-05-10 22:18:04+00:00,11.76,11.10,120,156
2025-05-10 22:18:05+00:00,11.76,10.47,116,156
2025-05-10 22:18:06+00:00,11.76,9.57,114,155
2025-05-10 22:18:07+00:00,11.77,9.57,114,154
2025-05-10 22:18:08+00:00,11.77,9.59,110,154
2025-05-10 22:18:09+00:00,11.77,10.60,110,153
2025-05-10 22:18:10+00:00,11.77,11.10,110,152
2025-05-10 22:18:11+00:00,11.77,11.35,110,151
2025-05-10 22:18:12+00:00,11.77,9.51,110,151
2025-05-10 22:18:13+00:00,11.78,11.98,110,150
2025-05-10 22:18:14+00:00,11.78,12.10,110,149
2025-05-10 22:18:15+00:00,11.78,12.82,110,149
2025-05-10 22:18:16+00:00,11.78,12.10,110,148
2025-05-10 22:18:17+00:00,11.78,11.98,110,147
2025-05-10 22:18:18+00:00,11.78,11.25,110,147
2025-05-10 22:18:19+00:00,11.78,11.35,110,146
2025-05-10 22:18:20+00:00,11.79,13.95,110,146
2025-05-10 22:18:21+00:00,11.79,14.49,110,145
2025-05-10 22:18:22+00:00,11.79,13.01,108,145
2025-05-10 22:18:23+00:00,11.79,11.35,108,144
2025-05-10 22:18:24+00:00,11.79,11.25,108,144
2025-05-10 22:18:25+00:00,11.79,11.35,108,143
2025-05-10 22:18:26+00:00,11.79,11.25,108,143
2025-05-10 22:18:27+00:00,11.80,10.47,108,141
2025-05-10 22:18:28+00:00,11.80,11.25,108,140
2025-05-10 22:18:29+00:00,11.80,10.09,108,139
2025-05-10 22:18:30+00:00,11.80,11.10,108,138
2025-05-10 22:18:31+00:00,11.80,9.41,110,137
2025-05-10 22:18:32+00:00,11.80,10.47,110,137
2025-05-10 22:18:33+00:00,11.80,10.30,110,137
2025-05-10 22:18:34+00:00,11.81,10.64,110,136
2025-05-10 22:18:35+00:00,11.81,12.10,110,136
2025-05-10 22:18:36+00:00,11.81,9.57,110,135
2025-05-10 22:18:37+00:00,11.81,9.41,110,135
2025-05-10 22:18:38+00:00,11.81,8.45,110,135
2025-05-10 22:18:39+00:00,11.81,10.60,110,134
2025-05-10 22:18:40+00:00,11.82,9.09,112,134
2025-05-10 22:18:41+00:00,11.82,9.04,110,133
2025-05-10 22:18:42+00:00,11.82,8.45,110,133
2025-05-10 22:18:43+00:00,11.82,10.60,110,133
2025-05-10 22:18:44+00:00,11.82,10.09,110,132
2025-05-10 22:18:45+00:00,11.83,8.26,114,132
2025-05-10 22:18:46+00:00,11.83,7.50,116,132
2025-05-10 22:18:47+00:00,11.83,7.21,120,132
2025-05-10 22:18:48+00:00,11.83,7.00,124,132
2025-05-10 22:18:49+00:00,11.84,7.00,132,132
2025-05-10 22:18:50+00:00,11.84,6.74,136,132
2025-05-10 22:19:30+00:00,11.93,10.09,158,152
2025-05-10 22:19:31+00:00,11.93,10.64,150,152
2025-05-10 22:19:32+00:00,11.94,9.92,144,152
2025-05-10 22:19:33+00:00,11.94,10.30,140,153
2025-05-10 22:19:34+00:00,11.94,11.25,136,153
2025-05-10 22:19:35+00:00,11.94,12.10,136,153
2025-05-10 22:19:36+00:00,11.94,9.77,130,154
2025-05-10 22:19:37+00:00,11.94,12.96,126,156
2025-05-10 22:19:38+00:00,11.95,9.04,122,156
2025-05-10 22:19:39+00:00,11.95,7.87,120,154
2025-05-10 22:19:40+00:00,11.95,7.58,120,153
2025-05-10 22:19:41+00:00,11.95,6.88,124,152
2025-05-10 22:19:42+00:00,11.95,6.23,132,152
2025-05-10 22:19:43+00:00,11.96,6.68,136,153
2025-05-10 22:22:44+00:00,12.38,11.44,154,164
2025-05-10 22:22:45+00:00,12.38,11.51,148,165
2025-05-10 22:22:46+00:00,12.38,11.51,144,165
2025-05-10 22:22:47+00:00,12.39,11.53,138,165
2025-05-10 22:22:48+00:00,12.39,10.69,134,165
2025-05-10 22:22:49+00:00,12.39,7.89,130,165
2025-05-10 22:22:50+00:00,12.39,8.29,130,165
2025-05-10 22:22:51+00:00,12.39,8.32,126,165
2025-05-10 22:22:52+00:00,12.39,9.26,122,164
2025-05-10 22:22:53+00:00,12.40,8.81,116,164
2025-05-10 22:22:54+00:00,12.40,12.99,116,163
2025-05-10 22:22:55+00:00,12.40,18.64,110,161
2025-05-10 22:22:56+00:00,12.40,17.33,110,160
2025-05-10 22:22:57+00:00,12.40,16.58,110,160
2025-05-10 22:22:58+00:00,12.40,12.37,108,159
2025-05-10 22:22:59+00:00,12.40,11.51,108,159
2025-05-10 22:23:00+00:00,12.41,12.46,108,159
2025-05-10 22:23:01+00:00,12.41,7.49,108,158
2025-05-10 22:23:02+00:00,12.41,8.81,108,158
2025-05-10 22:23:03+00:00,12.41,11.82,108,157
2025-05-10 22:23:04+00:00,12.41,10.78,110,157
2025-05-10 22:23:05+00:00,12.41,12.23,110,156
2025-05-10 22:23:06+00:00,12.41,13.59,110,156
2025-05-10 22:23:07+00:00,12.42,12.23,110,155
2025-05-10 22:23:08+00:00,12.42,12.23,110,155
2025-05-10 22:23:09+00:00,12.42,11.51,110,154
2025-05-10 22:23:10+00:00,12.42,9.99,110,154
2025-05-10 22:23:11+00:00,12.42,11.44,110,154
2025-05-10 22:23:12+00:00,12.42,10.71,110,154
2025-05-10 22:23:13+00:00,12.42,12.46,110,155
2025-05-10 22:23:14+00:00,12.43,10.69,108,156
2025-05-10 22:23:15+00:00,12.43,12.46,108,156
2025-05-10 22:23:16+00:00,12.43,11.51,106,156
2025-05-10 22:23:17+00:00,12.43,13.48,106,157
2025-05-10 22:23:18+00:00,12.43,10.69,106,157
2025-05-10 22:23:19+00:00,12.43,11.44,106,156
2025-05-10 22:23:20+00:00,12.44,9.98,106,156
2025-05-10 22:23:21+00:00,12.44,9.98,106,155
2025-05-10 22:23:22+00:00,12.44,10.71,106,153
2025-05-10 22:23:23+00:00,12.44,13.63,106,148
2025-05-10 22:23:24+00:00,12.44,13.59,106,143
2025-05-10 22:23:25+00:00,12.44,12.46,106,142
2025-05-10 22:23:26+00:00,12.44,14.79,106,141
2025-05-10 22:23:27+00:00,12.44,11.44,106,140
2025-05-10 22:23:28+00:00,12.45,11.53,106,140
2025-05-10 22:23:29+00:00,12.45,11.33,106,139
2025-05-10 22:23:30+00:00,12.45,12.43,106,139
2025-05-10 22:23:31+00:00,12.45,11.55,106,139
2025-05-10 22:23:32+00:00,12.45,14.03,104,140
2025-05-10 22:23:33+00:00,12.45,12.05,104,141
2025-05-10 22:23:34+00:00,12.45,14.94,104,141
2025-05-10 22:23:35+00:00,12.46,13.86,102,140
2025-05-10 22:23:36+00:00,12.46,15.20,100,139
2025-05-10 22:23:37+00:00,12.46,10.66,100,137
2025-05-10 22:23:38+00:00,12.46,10.68,100,136
2025-05-10 22:23:39+00:00,12.46,9.73,100,135
2025-05-10 22:23:40+00:00,12.46,10.25,100,134
2025-05-10 22:23:41+00:00,12.46,10.19,100,135
2025-05-10 22:23:42+00:00,12.47,9.06,100,134
2025-05-10 22:23:43+00:00,12.47,9.41,102,133
2025-05-10 22:23:44+00:00,12.47,10.91,102,133
2025-05-10 22:23:45+00:00,12.47,10.63,104,133
2025-05-10 22:23:46+00:00,12.47,8.29,104,131
2025-05-10 22:23:47+00:00,12.47,11.51,106,132
2025-05-10 22:23:48+00:00,12.48,7.88,110,132
2025-05-10 22:23:49+00:00,12.48,7.49,116,132
2025-05-10 22:23:50+00:00,12.48,7.89,120,131
2025-05-10 22:23:51+00:00,12.48,7.09,124,132
2025-05-10 22:23:52+00:00,12.49,6.81,130,130
2025-05-10 22:23:57+00:00,12.50,10.54,152,130
2025-05-10 22:27:57+00:00,13.06,9.51,150,157
2025-05-10 22:27:58+00:00,13.06,9.51,150,158
2025-05-10 22:27:59+00:00,13.06,9.58,150,159
2025-05-10 22:28:00+00:00,13.06,10.09,150,159
2025-05-10 22:28:03+00:00,13.07,9.58,150,161
2025-05-10 22:28:14+00:00,13.09,10.60,152,161
2025-05-10 22:28:15+00:00,13.09,15.10,148,161
2025-05-10 22:28:16+00:00,13.09,14.52,140,161
2025-05-10 22:28:17+00:00,13.10,12.82,134,161
2025-05-10 22:28:18+00:00,13.10,12.14,128,160
2025-05-10 22:28:19+00:00,13.10,10.12,124,161
2025-05-10 22:28:20+00:00,13.10,10.68,124,161
2025-05-10 22:28:21+00:00,13.10,13.49,118,161
2025-05-10 22:28:22+00:00,13.10,11.54,114,160
2025-05-10 22:28:23+00:00,13.10,12.29,110,159
2025-05-10 22:28:24+00:00,13.11,12.29,106,159
2025-05-10 22:28:25+00:00,13.11,12.96,102,159
2025-05-10 22:28:26+00:00,13.11,10.47,102,160
2025-05-10 22:28:27+00:00,13.11,11.38,102,160
2025-05-10 22:28:28+00:00,13.11,11.35,102,160
2025-05-10 22:28:29+00:00,13.11,14.01,102,160
2025-05-10 22:28:30+00:00,13.11,12.96,102,160
2025-05-10 22:28:31+00:00,13.12,14.01,102,159
2025-05-10 22:28:32+00:00,13.12,12.14,102,159
2025-05-10 22:28:33+00:00,13.12,10.12,102,158
2025-05-10 22:28:34+00:00,13.12,10.71,102,157
2025-05-10 22:28:35+00:00,13.12,10.68,102,156
2025-05-10 22:28:36+00:00,13.12,13.01,102,156
2025-05-10 22:28:37+00:00,13.12,16.16,102,155
2025-05-10 22:28:38+00:00,13.13,10.60,102,155
2025-05-10 22:28:39+00:00,13.13,11.35,104,155
2025-05-10 22:28:40+00:00,13.13,11.25,104,154
2025-05-10 22:28:41+00:00,13.13,10.60,104,153
2025-05-10 22:28:42+00:00,13.13,11.25,104,153
2025-05-10 22:28:43+00:00,13.13,12.10,104,153
2025-05-10 22:28:44+00:00,13.13,13.95,104,152
2025-05-10 22:28:45+00:00,13.14,15.10,104,152
2025-05-10 22:28:46+00:00,13.14,11.98,104,151
2025-05-10 22:28:47+00:00,13.14,10.68,104,151
2025-05-10 22:28:48+00:00,13.14,11.38,104,150
2025-05-10 22:28:49+00:00,13.14,13.01,104,150
2025-05-10 22:28:50+00:00,13.14,13.49,104,150
2025-05-10 22:28:51+00:00,13.14,18.21,104,149
2025-05-10 22:28:52+00:00,13.14,12.82,104,149
2025-05-10 22:28:53+00:00,13.15,10.03,102,149
2025-05-10 22:28:54+00:00,13.15,10.12,102,147
2025-05-10 22:28:55+00:00,13.15,9.09,102,145
2025-05-10 22:28:56+00:00,13.15,9.41,102,143
2025-05-10 22:28:57+00:00,13.15,11.55,102,142
2025-05-10 22:28:58+00:00,13.15,16.45,102,142
2025-05-10 22:28:59+00:00,13.16,14.52,102,141
2025-05-10 22:29:00+00:00,13.16,13.95,102,141
2025-05-10 22:29:01+00:00,13.16,11.38,102,141
2025-05-10 22:29:02+00:00,13.16,10.09,102,140
2025-05-10 22:29:03+00:00,13.16,11.98,102,140
2025-05-10 22:29:04+00:00,13.16,14.01,102,141
2025-05-10 22:29:05+00:00,13.16,13.77,102,141
2025-05-10 22:29:06+00:00,13.16,14.52,102,140
2025-05-10 22:29:07+00:00,13.17,12.29,102,140
2025-05-10 22:29:08+00:00,13.17,15.14,102,140
2025-05-10 22:29:09+00:00,13.17,11.93,102,140
2025-05-10 22:29:10+00:00,13.17,10.47,102,140
2025-05-10 22:29:11+00:00,13.17,12.14,102,139
2025-05-10 22:29:12+00:00,13.17,15.10,102,138
2025-05-10 22:29:13+00:00,13.17,14.07,102,137
2025-05-10 22:29:14+00:00,13.18,9.56,102,135
2025-05-10 22:29:15+00:00,13.18,12.14,102,135
2025-05-10 22:29:16+00:00,13.18,11.80,102,135
2025-05-10 22:29:17+00:00,13.18,12.10,102,134
2025-05-10 22:29:18+00:00,13.18,11.38,104,134
2025-05-10 22:29:19+00:00,13.18,11.25,104,133
2025-05-10 22:29:20+00:00,13.18,12.14,104,133
2025-05-10 22:29:21+00:00,13.19,11.25,104,133
2025-05-10 22:29:22+00:00,13.19,11.98,104,133
2025-05-10 22:29:23+00:00,13.19,9.09,106,133
2025-05-10 22:29:24+00:00,13.19,9.09,108,133
2025-05-10 22:29:25+00:00,13.19,11.35,112,132
2025-05-10 22:29:26+00:00,13.19,7.59,120,133
2025-05-10 22:29:27+00:00,13.20,7.87,126,133
2025-05-10 22:29:28+00:00,13.20,7.91,130,132
2025-05-10 22:29:29+00:00,13.20,7.21,134,132
2025-05-10 22:29:39+00:00,13.22,9.56,154,137
2025-05-10 22:31:56+00:00,13.54,9.58,154,158
2025-05-10 22:32:13+00:00,13.59,9.51,156,165
2025-05-10 22:32:14+00:00,13.59,10.03,152,166
2025-05-10 22:32:15+00:00,13.59,10.47,144,167
2025-05-10 22:32:16+00:00,13.59,10.03,138,165
2025-05-10 22:32:17+00:00,13.59,11.35,138,165
2025-05-10 22:32:18+00:00,13.59,11.55,132,165
2025-05-10 22:32:19+00:00,13.59,14.52,126,165
2025-05-10 22:32:20+00:00,13.60,9.56,120,164
2025-05-10 22:32:21+00:00,13.60,13.01,116,164
2025-05-10 22:32:22+00:00,13.60,10.71,112,163
2025-05-10 22:32:23+00:00,13.60,11.25,112,161
2025-05-10 22:32:24+00:00,13.60,11.80,106,160
2025-05-10 22:32:25+00:00,13.60,15.14,104,158
2025-05-10 22:32:26+00:00,13.60,9.41,102,156
2025-05-10 22:32:27+00:00,13.61,13.95,102,156
2025-05-10 22:32:28+00:00,13.61,22.76,102,155
2025-05-10 22:32:29+00:00,13.61,77.82,100,154
2025-05-10 22:32:30+00:00,13.61,149.89,100,153
2025-05-10 22:32:31+00:00,13.61,182.10,0,153
2025-05-10 22:32:32+00:00,13.61,149.89,0,153
2025-05-10 22:32:33+00:00,13.61,149.89,0,153
2025-05-10 22:32:34+00:00,13.61,182.10,0,152
2025-05-10 22:32:35+00:00,13.61,91.05,0,152
2025-05-10 22:32:36+00:00,13.61,91.05,0,151
2025-05-10 22:32:37+00:00,13.61,115.73,0,151
2025-05-10 22:32:38+00:00,13.61,182.10,0,151
2025-05-10 22:32:39+00:00,13.61,,0,150
2025-05-10 22:32:40+00:00,13.61,91.05,0,149
2025-05-10 22:32:41+00:00,13.61,182.10,0,148
2025-05-10 22:32:42+00:00,13.61,60.70,0,147
2025-05-10 22:32:43+00:00,13.61,149.89,0,146
2025-05-10 22:32:44+00:00,13.61,49.96,0,145
2025-05-10 22:32:45+00:00,13.61,49.96,0,144
2025-05-10 22:32:46+00:00,13.61,22.76,0,143
2025-05-10 22:32:47+00:00,13.61,22.50,0,143
2025-05-10 22:32:48+00:00,13.61,8.55,80,143
2025-05-10 22:33:59+00:00,13.78,12.96,148,152
2025-05-10 22:34:00+00:00,13.78,10.12,142,152
2025-05-10 22:34:01+00:00,13.78,11.93,138,153
2025-05-10 22:34:02+00:00,13.78,13.80,132,153
2025-05-10 22:34:03+00:00,13.78,14.52,126,154
2025-05-10 22:34:04+00:00,13.79,16.16,122,155
2025-05-10 22:34:05+00:00,13.79,13.95,116,156
2025-05-10 22:34:06+00:00,13.79,16.45,116,155
2025-05-10 22:34:07+00:00,13.79,14.87,112,155
2025-05-10 22:34:08+00:00,13.79,20.05,108,154
2025-05-10 22:34:09+00:00,13.79,11.25,106,154
2025-05-10 22:34:10+00:00,13.79,12.96,104,153
2025-05-10 22:34:11+00:00,13.79,13.95,104,153
2025-05-10 22:34:12+00:00,13.79,10.89,104,152
2025-05-10 22:34:13+00:00,13.80,11.38,104,152
2025-05-10 22:34:14+00:00,13.80,10.71,104,151
2025-05-10 22:34:15+00:00,13.80,11.35,104,151
2025-05-10 22:34:16+00:00,13.80,12.14,104,150
2025-05-10 22:34:17+00:00,13.80,13.12,104,149
2025-05-10 22:34:18+00:00,13.80,11.93,104,149
2025-05-10 22:34:19+00:00,13.80,13.49,104,148
2025-05-10 22:34:20+00:00,13.81,12.10,104,148
2025-05-10 22:34:21+00:00,13.81,13.95,104,147
2025-05-10 22:34:22+00:00,13.81,13.77,104,146
2025-05-10 22:34:23+00:00,13.81,20.71,104,146
2025-05-10 22:34:24+00:00,13.81,12.69,104,145
