time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-05-06 03:15:44+00:00,34.608772,-98.44316,338.5,159,146,,1.0,1.9251139975164528,1.9251139975164528,1.8620158438817769,537.0523582201548,34.608771,-98.443181,1.9251139975164528,2025-05-06 03:15:43+00:00,1.0,4.912108119180341,8.657513280512916,159,False,2025w19-Tue
2025-05-06 03:15:45+00:00,34.608762,-98.443144,338.5,158,146,,1.0,1.8386471190946647,1.8386471190946647,1.8655464689139136,536.0359640798341,34.608772,-98.44316,1.8386471190946647,2025-05-06 03:15:44+00:00,1.0,4.913946766299436,9.064654020292132,158,False,2025w19-Tue
2025-05-06 03:15:46+00:00,34.608753,-98.443125,338.5,158,148,,1.0,2.006278575950887,2.006278575950887,1.9520781156612437,512.2745816251629,34.608762,-98.443144,2.006278575950887,2025-05-06 03:15:45+00:00,1.0,4.915953044875387,8.307271083777946,158,False,2025w19-Tue
2025-05-06 03:15:47+00:00,34.608745,-98.44311,338.5,157,148,,1.0,1.6358055358172725,1.6358055358172725,1.9176605794133479,521.4687159632393,34.608753,-98.443125,1.6358055358172725,2025-05-06 03:15:46+00:00,1.0,4.917588850411204,10.188680521656917,157,True,2025w19-Tue
2025-05-06 03:15:48+00:00,34.60874,-98.443085,338.5,157,148,,1.0,2.3545588314638035,2.3545588314638035,1.8984140329932102,526.7554825347082,34.608745,-98.44311,2.3545588314638035,2025-05-06 03:15:47+00:00,1.0,4.919943409242667,7.078481020428992,157,False,2025w19-Tue
2025-05-06 03:15:49+00:00,34.608738,-98.443066,338.5,156,150,,1.0,1.7530260785702318,1.7530260785702318,1.757243336036956,569.0731496841308,34.60874,-98.443085,1.7530260785702318,2025-05-06 03:15:48+00:00,1.0,4.921696435321238,9.50738851163775,156,True,2025w19-Tue
2025-05-06 03:15:50+00:00,34.608739,-98.443047,338.5,156,148,,1.0,1.742414254759151,1.742414254759151,1.8144622888602182,551.1274641195023,34.608738,-98.443066,1.742414254759151,2025-05-06 03:15:49+00:00,1.0,4.923438849575997,9.565291350479562,156,True,2025w19-Tue
2025-05-06 03:15:51+00:00,34.608741,-98.443033,338.5,155,148,,1.0,1.3004241157949672,1.3004241157949672,1.7086671635557065,585.251488018894,34.608739,-98.443047,1.3004241157949672,2025-05-06 03:15:50+00:00,1.0,4.924739273691792,12.816357215746814,155,True,2025w19-Tue
2025-05-06 03:15:52+00:00,34.608741,-98.443012,338.5,154,146,,1.0,1.9219006946658548,1.9219006946658548,1.6361986394701113,611.1727365351272,34.608741,-98.443033,1.9219006946658548,2025-05-06 03:15:51+00:00,1.0,4.9266611743864575,8.671988124182297,154,False,2025w19-Tue
2025-05-06 03:15:53+00:00,34.608746,-98.442993,338.5,153,146,,1.0,1.8255824745020728,1.8255824745020728,1.8058571339521088,553.7536614601983,34.608741,-98.443012,1.8255824745020728,2025-05-06 03:15:52+00:00,1.0,4.92848675686096,9.129524539583366,153,False,2025w19-Tue
